_id,url,word_count,section,date,type,headline,abstract
nyt://article/cac2b08d-57cb-59f9-8470-9293cfe7e0d7,https://www.nytimes.com/2019/06/05/world/europe/france-unsold-products.html,655,World,2019-06-05T15:29:54+0000,Foreign,France to End Disposal of $900 Million in Unsold Goods Each Year,"The government plans to outlaw the destruction of brand-new consumer products, a practice that companies use to stop goods from being stolen or sold at steep discounts."
nyt://article/9ce7eafd-f21a-52b0-83a6-3444b63cd411,https://www.nytimes.com/2019/04/20/world/europe/lyra-mckee-northern-ireland-arrests.html,748,World,2019-04-20T07:40:14+0000,Foreign,"2 Men Arrested in Killing of Lyra McKee, Northern Ireland Journalist","The police in Northern Ireland said they had arrested two men in connection with journalist’s shooting, during a night of unrest in Londonderry."
nyt://article/6f8613d3-b19d-5929-8ab4-e6e862c4c9fa,https://www.nytimes.com/2019/05/17/world/europe/david-cameron-book-twitter.html,341,World,2019-05-17T12:42:36+0000,Foreign,David Cameron’s Book Isn’t Out Yet. The Scathing Commentary Is.,News of an autobiography from the former prime minister who left Britain the Brexit mess attracted a digital stream of creative mockery and vulgarity.
nyt://article/7f3987e7-048e-5b9a-92c3-33922e4e8755,https://www.nytimes.com/2019/04/09/world/europe/turkey-istanbul-erdogan-vote.html,1130,World,2019-04-09T11:51:10+0000,Foreign,Erdogan’s Party Demands New Vote in Istanbul After Losing Election,"The Justice and Development Party apparently lost control of Turkey’s largest city, a blow to the power and prestige of President Recep Tayyip Erdogan."
nyt://article/3784bc43-bad5-56c1-8430-e7a3b41a9905,https://www.nytimes.com/2019/06/03/world/americas/youtube-pedophiles.html,1480,World,2019-06-03T09:00:08+0000,Foreign,"On YouTube’s Digital Playground, an Open Gate for Pedophiles","The site’s automated recommendation system, at times drawing on home movies of unwitting families, created a vast video catalog of prepubescent children."
nyt://article/3a4af881-e450-5877-87c6-058ab76a5fa6,https://www.nytimes.com/2019/06/03/world/canada/canada-indigenous-genocide.html,1189,World,2019-06-03T16:10:30+0000,Foreign,Canadian Inquiry Calls Killings of Indigenous Women Genocide,A long-anticipated report into the killings and disappearances of Indigenous women and girls also called for changes to the criminal code.
nyt://article/416a7063-a876-5745-baf9-2fcf4fb18cda,https://www.nytimes.com/2019/04/02/world/canada/trudeau-liberal-expel-minister.html,1156,World,2019-04-02T23:51:53+0000,Foreign,Trudeau and Liberal Party Expel 2 Ex-Ministers at Center of Storm,"The cabinet ministers were seen as symbols of progressive feminist government by some, but as backstabbers by others."
nyt://article/e7a14895-36d5-503d-8317-37f389927228,https://www.nytimes.com/2019/06/28/world/canada/air-canada-airfares-air-transat.html,970,World,2019-06-28T20:25:39+0000,Foreign,"As Air Canada Grows Larger, Will Airfares Also Rise?",This week Air Canada announced that it will buy Montreal-based Air Transat. The move will give it 60 percent of Canada’s trans-Atlantic market.
nyt://article/d5251530-d66f-5dc9-84f4-d5a3d59d9c50,https://www.nytimes.com/2019/04/29/world/canada/canada-flooding.html,594,World,2019-04-29T17:07:27+0000,Foreign,Eastern Canada Grapples With Extreme Flooding,"Residents in Quebec, Ontario and New Brunswick have been forced to evacuate their homes after extreme flooding some have linked to climate change."
nyt://article/81b75e13-85b4-5ed1-9ec6-2aede8c8d0e6,https://www.nytimes.com/2019/06/23/world/middleeast/john-bolton-iran-drone.html,605,World,2019-06-23T10:42:30+0000,Foreign,Bolton Warns Iran Not to ‘Mistake U.S. Prudence and Discretion for Weakness’,"The warning by the national security adviser, John Bolton, came after President Trump called off a military strike against Iran for shooting down an American drone."
nyt://article/a25bd244-cefe-5b7b-9d5d-a9a3ea57118f,https://www.nytimes.com/2019/06/21/technology/gender-gap-tech-computer-science.html,789,Technology,2019-06-21T15:00:04+0000,Business,The Gender Gap in Computer Science Research Won’t Close for 100 Years,"Women and men are forecast to produce a similar volume of medical research by 2048, according to a new study. In computer science, that won’t happen until 2137."
nyt://article/444e1578-947f-514b-98ed-2e720b53f0ba,https://www.nytimes.com/2019/06/19/technology/personaltech/new-york-times-readers.html,811,Technology,2019-06-19T13:00:07+0000,Business,Browsing LinkedIn and Instagram to Put Herself in Readers’ Shoes,"People consume news in many ways, which is why Anna Dubenko’s job — editor of off-platform strategy — takes her to platforms where others go for a break from theirs."
nyt://article/7e4de554-e655-53b0-9c6c-eacabd3067fa,https://www.nytimes.com/2019/06/19/technology/youtube-child-privacy.html,909,Technology,2019-06-19T19:18:12+0000,Business,F.T.C. Said to Be Investigating YouTube Over Child Privacy Claims,The video service has been under increasing pressure from parents and consumer groups for the way it handles children’s videos.
nyt://article/3ef973c7-9eb3-53aa-aa72-bb58761f7798,https://www.nytimes.com/2019/06/19/business/boeing-737-max-hearing.html,1194,Business Day,2019-06-19T20:19:41+0000,Business,Boeing Criticized for 737 Max Crisis at House Hearing,"Frustrations were expressed in Washington, a day after Boeing secured a major show of confidence when the parent company of British Airways ordered 200 Max jets."
nyt://article/638ea51b-f0d2-5dd8-b3e0-b007a1fa40ba,https://www.nytimes.com/2019/06/07/business/wells-fargo-auto-insurance-lawsuit-settlement.html,552,Business Day,2019-06-07T21:33:44+0000,Business,Wells Fargo Agrees to Settle Auto Insurance Suit for $386 Million,The deal would resolve a case brought by customers who took out car loans and were forced to pay for unnecessary auto insurance without their knowledge.
nyt://article/fd6bfff4-2a57-5636-969e-6852a20446b3,https://www.nytimes.com/2019/05/22/business/deutsche-bank-trump-subpoena.html,1364,Business Day,2019-05-22T20:29:26+0000,Business,Trump’s Financial Secrets Move Closer to Disclosure,"A federal judge rejected President Trump’s efforts to block banks from complying with congressional subpoenas, and New York lawmakers voted to let Congress obtain his state tax returns."
nyt://article/e272228e-89e6-5716-bcc3-c0b7f1dc1abf,https://www.nytimes.com/2019/06/02/technology/slack-stewart-butterfield.html,1467,Technology,2019-06-02T21:57:38+0000,Business,"As Slack Prepares to Go Public, Its C.E.O. Is Holding His Tongue","Stewart Butterfield, Slack’s chief executive, has been outspoken. Maybe too outspoken for a business software company that is about to go public."
nyt://article/c94b16ae-5115-5064-92ee-5b8b3e912dee,https://www.nytimes.com/2019/06/19/world/europe/mh17-ukraine-russia-suspects.html,1191,World,2019-06-19T11:54:13+0000,Foreign,Four to Face Murder Charges in Downing of Malaysia Airlines Flight 17,"Three of those charged have ties to Russian military and intelligence agencies, and the indictment also suggests the involvement of an aide to Vladimir V. Putin."
nyt://article/f3b53909-4858-5f5e-b964-346ccbe3ea5a,https://www.nytimes.com/2019/06/19/business/media/cspan-msnbc-south-carolina-convention.html,539,Business Day,2019-06-19T23:18:30+0000,Business,"South Carolina Will Host 21 Presidential Candidates, and C-Span Can’t Do Live Coverage","After the state Democratic Party cut an unusual deal granting MSNBC live broadcasting rights, the public affairs network and Fox News lodged complaints."
nyt://article/ab918b4e-7c58-51c4-9890-dadeced5a7bb,https://www.nytimes.com/2019/06/21/world/europe/boris-johnson-police-girlfriend.html,410,World,2019-06-21T22:55:22+0000,Foreign,Police Respond to Altercation Between Boris Johnson and His Girlfriend,"A neighbor called the police when Johnson, who is favored to become Britain’s next prime minister, was heard shouting at his girlfriend, a newspaper reported."
nyt://article/a7ba96eb-c38c-54f0-b747-0eb7d3b8fdb0,https://www.nytimes.com/2019/06/14/world/americas/mexico-migration-national-guard.html,1277,World,2019-06-14T23:59:06+0000,Foreign,"Mexico’s National Guard, a ‘Work in Progress,’ Deployed to Curb Migration","The brand-new force was created to fight crime, not deal with migrant families, and analysts fear human rights abuses if it goes to the Guatemalan border."
nyt://article/56be1755-6be9-5d2c-9997-b362674d98c0,https://www.nytimes.com/2019/06/03/world/americas/mexico-migration-crackdown.html,1638,World,2019-06-03T20:16:30+0000,Foreign,"Mexico Cracks Down on Migrants, After Pressure From Trump to Act","Although President Andrés Manuel López Obrador of Mexico had opened his arms to migrants, his officials have recently ramped up detentions and deportations, following pressure from President Trump."
nyt://article/78c9678d-b423-541c-8653-25353ce3f520,https://www.nytimes.com/2019/06/21/world/americas/mexico-migrant-death.html,768,World,2019-06-21T18:33:23+0000,Foreign,Fatal Shooting of Migrant in Mexico Prompts Government Investigations,"Witnesses told investigators that people wearing police uniforms shot at a truck carrying migrants after it passed through a checkpoint without stopping, the attorney general of Veracruz State said."
nyt://article/020a15c6-2aff-5d49-bffa-e4955c3e65bd,https://www.nytimes.com/2019/06/22/world/europe/pope-francis-migrants-salvini.html,1350,World,2019-06-22T07:46:27+0000,Foreign,"As Pope Francis Champions Migrants, Some Cardinals Court the Far Right",Clerics who see the pontiff as dangerously inclusive have been lending public support — and the church’s imprimatur — to anti-migration politicians like Italy’s Matteo Salvini.
nyt://article/ceed2f15-c516-5b13-9d84-730ae373eba8,https://www.nytimes.com/2019/06/21/your-money/social-security.html,1206,Your Money,2019-06-21T19:20:16+0000,SundayBusiness,Social Security Faces a Shortfall. Your Future May Rest on Demanding a Fix.,Pressuring elected officials to repair the Social Security system would be in the self-interest of millions of Americans.
nyt://article/fe10caa8-1660-5d9b-891c-32d5d0cb077b,https://www.nytimes.com/2019/06/24/business/turkey-erdogan-istanbul-election-economy-inflation.html,1047,Business Day,2019-06-24T08:00:00+0000,Business,"For Erdogan, the Bill for Turkey’s Debt-Fueled Growth Comes Due",Istanbul voters’ rebuke of the nation’s strongman leader speaks to broader dismay over the economic disaster he oversaw.
nyt://article/30ac23c4-16bb-527f-a83b-78d44929c12d,https://www.nytimes.com/2019/06/24/world/europe/uk-abortion-mentally-disabled-woman.html,658,World,2019-06-24T23:08:47+0000,Foreign,U.K. Appeals Court Overturns Order for Mentally Disabled Woman to Have Abortion,"Days after a British judge ruled it was in the best interests of a developmentally disabled woman to have an abortion, the Court of Appeal decided in favor of the woman’s mother, who opposes an abortion."
nyt://article/345c329c-6f3d-5765-a74c-d6b33f16a70d,https://www.nytimes.com/2019/06/24/world/middleeast/saudi-driving-ban-anniversary.html,1046,World,2019-06-24T16:28:08+0000,Foreign,"Saudi Arabia Granted Women the Right to Drive. A Year on, It’s Still Complicated.","A year after Saudi Arabia lifted its ban on female drivers, thousands of women are behind the wheel. But behind the celebrations lay larger issues."
nyt://article/99ed1736-7e77-59f4-9f3f-e3a63a4d5e98,https://www.nytimes.com/2019/06/10/technology/big-tech-antitrust-scrutiny.html,1635,Technology,2019-06-10T15:34:24+0000,Business,Anger at Big Tech Unites Noodle Pullers and Code Writers,A wide range of companies are lining up to complain about Silicon Valley’s power as lawmakers and regulators step up their scrutiny of Big Tech.
nyt://article/ee24f052-87bb-5f53-a7b7-75bdd772bbd8,https://www.nytimes.com/2019/06/20/technology/tech-giants-antitrust-law.html,1518,Technology,2019-06-20T09:00:11+0000,SundayBusiness,"To Take Down Big Tech, They First Need to Reinvent the Law","For decades, antitrust regulation has focused on the welfare of the consumer. Now a backlash over Big Tech’s power has regulators and scholars trying to reverse years of established doctrine."
nyt://article/7b475335-4b2e-510e-b4ac-ede789e600e4,https://www.nytimes.com/2019/06/18/technology/how-libra-would-work-for-you.html,782,Technology,2019-06-18T09:00:10+0000,Business,"How Libra, Facebook’s Cryptocurrency, Would Work for You","We break down the new cryptocurrency and what the company hopes you will be able to do with it, even though it hasn’t quite arrived."
nyt://article/b36210c6-3682-5712-b712-fb70fd73eb5a,https://www.nytimes.com/2019/06/19/world/europe/cambridge-chapel-autism.html,837,World,2019-06-19T16:53:54+0000,Foreign,A Boy With Autism Was Forced to Leave a Church. He Got an Apology.,"When Paul Rimmer took his son to a service at King’s Chapel in Cambridge, England, an usher asked them to leave. Mr. Rimmer’s letter to the dean went viral, with many parents sharing similar stories."
nyt://article/f4b38bc3-b8d6-5012-ad5e-aafa7386f00b,https://www.nytimes.com/2019/06/19/world/americas/mexico-nafta-usa-canada.html,1071,World,2019-06-19T20:42:00+0000,Foreign,Mexico Ratifies Trade Deal With the U.S. and Canada,"The United States initiated the revision of the North American trade agreement with Mexico and Canada, but Mexico is now the first to ratify the deal."
nyt://article/038290a4-393c-595d-9264-76132ca1f70e,https://www.nytimes.com/2019/06/20/world/europe/putin-call-in-protests-discontent.html,1111,World,2019-06-20T17:53:59+0000,Foreign,Russian Discontent Surfaces in Putin’s Annual Call-in Show,"The curated questions were not all that critical, but some screen texts were. “Just one question,” one of them read. “When will you leave?”"
nyt://article/bb3e39ef-63b9-55cf-a8a1-87b7e1049f6f,https://www.nytimes.com/2019/06/17/business/the-true-price-of-the-thing-youre-buying-may-not-be-printed-on-it.html,240,Business Day,2019-06-17T16:12:52+0000,Business,The True Price of the Thing You’re Buying May Not Be Printed on It,"Does the tag say “buyer’s remorse,” “spousal guilt trip” or “bloating may ensue?” If not, it’s time to consider the object’s full consumption cost."
nyt://article/9211f112-d7f1-5e07-ad3e-ce0b1a780f04,https://www.nytimes.com/2019/04/12/business/wall-street-bank-earnings-economy.html,520,Business Day,2019-04-12T17:44:05+0000,Business,Big Bank Earnings Reflect Strength in the Economy,"JPMorgan Chase and PNC Financial Services Group reported growth in the first quarter, despite a federal government shutdown that lasted for most of January."
nyt://article/e80b9b71-f38f-5dbc-8521-11afb1b5a66e,https://www.nytimes.com/2019/06/20/technology/slack-stock-ipo-price-trading.html,1076,Technology,2019-06-20T16:19:04+0000,Business,"Slack Stock Soars, Putting Company’s Public Value at $19.5 Billion","The workplace messaging company’s shares rose on the stock market on Thursday, putting its value at nearly triple that of when it was a private firm."
nyt://article/a041394d-9867-57f1-9667-10132ff4ef55,https://www.nytimes.com/2019/06/20/world/asia/south-korea-north-fishing-boat.html,679,World,2019-06-20T06:44:39+0000,Foreign,South Korea Apologizes After North Korean Fishing Boat Arrives at Port Undetected,A North Korean fishing boat puttered around in South Korean waters for two days without being intercepted. South Koreans are scandalized by the lapse in vigilance.
nyt://article/62ed65af-3f52-5776-b0a7-52be4676cdb8,https://www.nytimes.com/2019/06/21/world/asia/thailand-rosewood-poaching.html,1110,World,2019-06-21T09:00:31+0000,Foreign,‘These Forests Are the Lungs of the Country’: Thai Rangers Guard Precious Rosewood,"Deep in a jungle in Thailand, a battle is being waged between poorly armed forest rangers and poachers trying to sate China’s growing appetite for rare and precious rosewood."
nyt://article/dab858b0-786e-5fe6-9707-b0c7cf9a35ee,https://www.nytimes.com/2019/06/25/world/middleeast/palestinian-wedding-rape-villages.html,1783,World,2019-06-25T16:59:14+0000,Foreign,A Rape Case and a Wedding Strain Ties Between Arab and Jewish Villages,A rape case involving a 7-year-old ultra-Orthodox girl and a video of Arabs and Jews celebrating at a wedding have torn two West Bank villages apart.
nyt://article/22ffe062-fdb8-5f4b-b529-5bc384fddc08,https://www.nytimes.com/2019/06/25/world/europe/council-of-europe-russia-crimea.html,823,World,2019-06-25T13:57:34+0000,Foreign,Council of Europe Restores Russia’s Voting Rights,"Ukraine and other former Soviet states opposed ending the suspension, which began with the annexation of Crimea. Russia had threatened to quit the group if it were not reinstated."
nyt://article/741c6394-fb3a-5b46-82b3-bda979082b3d,https://www.nytimes.com/2019/06/27/world/asia/putin-trump.html,1358,World,2019-06-27T06:18:22+0000,Foreign,"At G20, Trump Seeks Fresh Start With Putin After End of Mueller Inquiry","President Trump’s advisers hope to use the session to pivot the relationship toward arms control, a paradoxical priority given the administration’s recent moves to dismantle treaties."
nyt://article/9dbc6878-fb19-5096-a8f3-6531c434c062,https://www.nytimes.com/2019/06/24/business/media/magazine-book-printers-lawsuit.html,410,Business Day,2019-06-24T16:52:48+0000,Business,2 Big Book and Magazine Printers Face Suit to Block Their Merger,The U.S. Justice Department is suing to stop the proposed $1.4 billion deal between Quad/Graphics and LSC Communications on antitrust grounds.
nyt://article/6d8fed60-1c5a-579d-b2de-21cbf45008f5,https://www.nytimes.com/2019/06/27/technology/twitter-politicans-labels-abuse.html,544,Technology,2019-06-27T20:05:54+0000,Business,Twitter to Label Abusive Tweets From Political Leaders,"The labeled messages will not be removed from the service, the company said, because they are a matter of public interest."
nyt://article/917b2315-2dd8-5471-8765-85b2950346ab,https://www.nytimes.com/2019/06/27/business/car-collectors-generation-x.html,1315,Business Day,2019-06-27T10:00:08+0000,Business,"The Cars Are Newer, the Buyers Younger as Auto Collecting Moves Forward",The new generation of desirable models includes specimens most serious collectors wouldn’t have sniffed at a few years ago.
nyt://article/02098459-a604-5798-9951-88784938daaa,https://www.nytimes.com/2019/06/27/business/fed-stress-tests.html,597,Business Day,2019-06-27T20:30:03+0000,Business,"Fed Stress Tests Find Top Banks Are Strong, Setting Stage for Wave of Payouts","The Federal Reserve said the largest banks were generally well prepared to withstand a severe crisis, although Credit Suisse must improve its operations."
nyt://article/dfbbce35-f050-5d69-bf85-ccba1f267b0a,https://www.nytimes.com/2019/06/27/world/asia/australian-student-north-korea.html,685,World,2019-06-27T07:55:14+0000,Foreign,"Australian Student Is Missing in North Korea, His Family Says","The family said that it had not heard in days from Alek Sigley, 29, who has offered a close look at his life inside the reclusive North on social media."
nyt://article/60b98c70-75e6-565b-9282-959bbb154650,https://www.nytimes.com/2019/06/27/technology/trade-war-chipmakers.html,1218,Technology,2019-06-27T20:30:15+0000,Business,Trade War Has Damaged U.S. Chip Industry in Ways a Deal May Never Fix,"Beyond the current financial hit, American producers fear Chinese companies will strengthen domestic manufacturing and switch to other foreign suppliers they consider more dependable."
nyt://article/73fd0c82-3a51-5954-a6c6-2065adbdd646,https://www.nytimes.com/2019/06/26/business/work-friend.html,1147,Business Day,2019-06-26T15:58:39+0000,SundayBusiness,I Like Working Retail. Why Am I Too Ashamed to Say So?,Class anxieties and ungenerous colleagues can make good work situations feel bad. Here’s how to address both.
nyt://article/7b129e6e-c1d7-5c4b-b6bd-2a9e1990e681,https://www.nytimes.com/2019/06/28/business/evernote-what-happened.html,2053,Business Day,2019-06-28T09:00:11+0000,SundayBusiness,"A Unicorn Lost in the Valley, Evernote Blows Up the ‘Fail Fast’ Gospel","In this season of multibillion-dollar I.P.O.s, the 15-year-old start-up is proving that failure, for companies of a certain size, rarely happens abruptly."
nyt://article/aad9e16b-ea08-5a14-97ba-a079c4add446,https://www.nytimes.com/2019/06/26/world/europe/norway-time-free-island.html,1165,World,2019-06-26T12:54:17+0000,Foreign,Living Life by the Clock? Norwegian Island Wants to Go ‘Time Free’,"Residents of Sommaroy, bright 24/7 in summer, want to do away with clocks and embrace living without the constraints of time."
nyt://article/2721feb3-c7da-5ef3-b367-04ae5efa7cb3,https://www.nytimes.com/2019/06/25/us/father-daughter-border-drowning-picture-mexico.html,1173,World,2019-06-25T23:38:48+0000,Foreign,Photo of Drowned Migrants Captures Pathos of Those Who Risk It All,A Mexican newspaper published a heartbreaking image of a man and his young daughter who died while trying to cross the Rio Grande.
nyt://article/fa0a8e32-f2ef-56b3-9625-f36f244e9ba0,https://www.nytimes.com/2019/05/31/business/reid-hoffman-linkedin-corner-office.html,1473,Business Day,2019-05-31T14:43:21+0000,SundayBusiness,Reid Hoffman: ‘You Can’t Just Sit on the Sidelines’,An early passion for science fiction and board games led to an influential career in technology.
nyt://article/671c4c09-439d-5970-843e-efaea5d88087,https://www.nytimes.com/2019/06/01/business/family-dollar-tree-alcohol.html,574,Business Day,2019-06-01T17:52:44+0000,Express,"Family Dollar Plans to Sell Alcohol at 1,000 Stores","“It’s basically damaging to the neighborhood,” said one woman about news that the retailer will sell alcohol in 1,000 of its stores."
nyt://article/eccad986-a7ed-5d28-b5cc-58208a62858f,https://www.nytimes.com/2019/05/30/business/media/disney-georgia-boycott-abortion.html,586,Business Day,2019-05-30T05:13:58+0000,Express,Disney C.E.O. Warns Georgia Abortion Law Would Make it ‘Very Difficult’ to Film in the State,"The company’s chief executive, Bob Iger, said it would be “very difficult” to continue filming in the state if the law was carried out."
nyt://article/6a8ce459-1997-523a-981f-e89f87a0a6d9,https://www.nytimes.com/2019/06/03/business/dealbook/review-rockonomics.html,572,Business Day,2019-06-03T12:37:29+0000,Business,Review: ‘Rockonomics’ Schools Us in the Costs and Benefits of Creativity,"The suicide earlier this year of Princeton economics professor, Alan B. Krueger, colors the reading of his final book: a highly personal exploration of the economics of creativity."
nyt://article/ba9079a1-94d4-5d07-857b-65a970aa1907,https://www.nytimes.com/2019/05/31/technology/china-trade-unreliable-entities.html,1052,Technology,2019-05-31T22:32:55+0000,Business,"As China Takes Aim, Silicon Valley Braces for Pain",The tech cold war is heating up. U.S. companies that depend on the giant China market are preparing themselves for the fallout.
nyt://article/e00eba7b-b0dc-57d5-b769-661deea8c399,https://www.nytimes.com/2019/06/03/world/asia/duterte-gay.html,401,World,2019-06-03T18:21:39+0000,Foreign,Rodrigo Duterte Says He ‘Cured’ Himself From Being Gay,"The Philippines president, in calling a political rival gay, said he used to be gay himself but was cured with the help of “beautiful women.”"
nyt://article/bcfec7c2-f17d-57b0-aca7-76d8b3b84f91,https://www.nytimes.com/2019/04/13/business/jerome-powell-fed-trump.html,1851,Business Day,2019-04-13T16:07:29+0000,Business,Trump’s Fury vs. Shaky Markets: Jerome Powell’s Balancing Act as Fed Chief,"How Jerome H. Powell handles the next few months will be a critical test of his leadership skills, as he tries to guide the bank through a highly uncertain moment in the global economy."
nyt://article/8b68a73b-f6ff-54e8-a777-287de01e01c8,https://www.nytimes.com/2019/06/03/world/asia/sri-lanka-muslim-ministers-resign.html,688,World,2019-06-03T22:16:29+0000,Foreign,"All 9 of Sri Lanka’s Muslim Ministers Resign, as Bombing Backlash Intensifies","The resignations were in response to a hunger strike by a Buddhist monk who said he would fast until he died unless one of the ministers, as well as two Muslim governors, were removed from office."
nyt://article/e30af910-9b32-5b86-a323-548d695f12a5,https://www.nytimes.com/2019/06/04/world/europe/franco-exhumation-spain.html,685,World,2019-06-04T16:20:01+0000,Foreign,Franco’s Exhumation Is Delayed by Spanish Court,The Supreme Court put the government’s plan on hold indefinitely to give his relatives more time to pursue their appeal.
nyt://article/ed405909-713b-5eb6-a643-68e4a1f02561,https://www.nytimes.com/2019/06/04/world/asia/taliban-peace-killing.html,1346,World,2019-06-04T07:26:08+0000,Foreign,"A Taliban Commander’s Double Life, in a War He Couldn’t Leave Behind","In one life, he was Zabet Khan, a 25-year-old with a fondness for selfies. In the other, he was Commander Zarqawi, veteran of a war he couldn’t escape."
nyt://article/c2c95140-4038-5763-98ad-8c4cacaddd53,https://www.nytimes.com/2019/06/04/world/australia/shooting-darwin.html,568,World,2019-06-04T10:51:26+0000,Foreign,"Gunman Kills 4 in Darwin, Australia","The police said a 45-year-old man was arrested. The motive for the shooting spree was unclear, but the authorities ruled out terrorism."
nyt://article/2d18a45e-dbbc-59cb-9f25-ef20d596791d,https://www.nytimes.com/2019/06/02/business/media/att-warner-hbo-streaming.html,1201,Business Day,2019-06-02T21:08:38+0000,Business,An HBO Question Is Giving AT&T Executives a Headache,"The corporate home of Wonder Woman, Harry Potter and “Friends” weighs how its streaming service can compete on price with Disney, Netflix and Amazon."
nyt://article/7e1ec5b8-1e09-5c0f-bfef-ec7f29a4fd74,https://www.nytimes.com/2019/06/04/technology/instagram-ads-influencers.html,503,Technology,2019-06-04T23:14:21+0000,Express,Your Instagram Feed Is About to Have More Ads From Influencers,"On Tuesday, the photo platform announced that advertisers could promote influencer-created content in people’s feeds, even if those people do not follow the influencer."
nyt://article/182b232a-857c-5e4c-986b-0ec475f9ebbb,https://www.nytimes.com/2019/06/03/world/europe/trumps-uk-trip-pictures.html,150,World,2019-06-03T17:21:24+0000,Foreign,Trump’s U.K. Trip in Pictures,"Lunch with the queen, and a wreath at Westminster Abbey: The president’s three-day state visit to Britain began with an agenda that was heavy on the pomp."
nyt://article/8649012d-c9a0-5776-b9d7-dab2ba8ea199,https://www.nytimes.com/2019/06/04/world/australia/journalist-raid-annika-smethurst.html,846,World,2019-06-04T09:17:15+0000,Foreign,Australian Police Raids Target News Media Over Leaked Documents,"The federal police raided the Australian Broadcasting Corporation’s offices in Sydney on Wednesday, a day after searching a newspaper editor’s home in the capital."
nyt://article/0374957a-cbef-58bf-8ba9-fb3540dd32c7,https://www.nytimes.com/2019/06/04/business/media/china-tiananmen-square-reuters-censored.html,715,Business Day,2019-06-04T17:43:40+0000,Business,"In China, a Reuters Partner Blocks Articles on the Tiananmen Square Massacre","The 30th anniversary of the pro-democracy protests has prompted a censorship wave in China. Refinitiv, a data company partly owned by Reuters, complied."
nyt://article/aceef20c-5f92-5361-8be0-359220b439d4,https://www.nytimes.com/2019/06/04/business/economy/airport-workers-union.html,1399,Business Day,2019-06-04T15:18:24+0000,Business,"11,000 People Who Prepare Your Airline Food Are Considering a Strike",A shortage of controllers hastened the end of the government shutdown this year. Now catering employees hope a similar dynamic will help them win better pay.
nyt://article/9cdcfa98-c0a6-58e3-8116-aebae2eb4948,https://www.nytimes.com/2019/06/05/business/media/new-volkswagen-ad-campaign.html,855,Business Day,2019-06-05T07:00:07+0000,Business,"Volkswagen, With New Ads, Wants to Put Its Cheating Past Behind It",A marketing push hatched by the firm that makes ads for Adidas and Google zooms past contrition on its way toward a greener future for the world’s largest automaker.
nyt://article/35c49809-19ac-5e68-9867-46e4a31030da,https://www.nytimes.com/2019/05/31/business/mexico-tariffs-donald-trump.html,1715,Business Day,2019-05-31T18:30:09+0000,Business,"Trump’s Tariff Threat Sends Mexico, Lawmakers and Businesses Scrambling","President Trump’s decision to punish Mexico with tariffs sent markets plunging and prompted pushback from Mexico, business groups and lawmakers."
nyt://article/8b09dc23-2a57-5ce4-bdfc-57963809d467,https://www.nytimes.com/2019/06/02/world/asia/north-korean-purge-kim.html,794,World,2019-06-03T02:58:31+0000,Foreign,North Korean Official Blamed for Failed Trump Summit Reappears in Public,"Kim Yong-chol, a North Korean party vice chairman, resurfaced this week, despite reports that he had been banished to a labor camp."
nyt://article/50c078d4-d81a-5d06-bfe4-e5c9e7132496,https://www.nytimes.com/2019/06/02/world/africa/algeria-elections-canceled.html,620,World,2019-06-02T13:21:07+0000,Foreign,"Algeria Cancels Presidential Election, Setting Up New Impasse","The Constitutional Council scrapped the July 4 vote, giving in to the demands of protesters who had no faith in the process."
nyt://article/22031051-3dde-5856-b46a-1179db5e9f2e,https://www.nytimes.com/2019/05/30/world/asia/china-tiananmen-crackdown.html,971,World,2019-05-31T02:36:44+0000,Foreign,New Documents Show Power Games Behind China’s Tiananmen Crackdown,"A book released in Hong Kong reveals how after the 1989 massacre, China’s top officials united to denounce an ousted leader and embrace a darkly wary worldview."
nyt://article/e05275af-0290-5c94-95cf-1407631bc02d,https://www.nytimes.com/2019/06/01/business/the-week-in-business-tariffs-china-mexico-uber.html,781,Business Day,2019-06-01T20:51:43+0000,SundayBusiness,"The Week in Business: A Surprise Tariff War, and the Future of iPhone Screens","Plus, Uber will give rude customers the boot, and a victory for gender-neutral parental leave."
nyt://article/75820d21-f048-5366-8e6a-25b902909734,https://www.nytimes.com/2019/06/01/business/economy/trump-trade-tariffs-mexico-cost.html,1752,Business Day,2019-06-01T09:00:08+0000,Business,"As Trade War Spreads to Mexico, Companies Lose a Safe Harbor",Trade tensions led American companies to shift operations to Mexico from China. President Trump’s latest tariff threat has upended that strategy.
nyt://article/da6b88f6-9783-565d-9331-7f2c12671433,https://www.nytimes.com/2019/06/02/world/europe/pope-francis-romania.html,1201,World,2019-06-02T20:42:30+0000,Foreign,Pope Francis Apologizes to Roma for Mistreatment and Urges European Unity,"“If Europe does not look carefully to future challenges, Europe will dry up,” the pontiff warned on a trip to Romania."
nyt://article/ac93bab3-e8ee-5ae2-b64c-5979ecf9b142,https://www.nytimes.com/2019/06/03/business/media/trump-att-boycott-cnn.html,533,Business Day,2019-06-03T22:39:12+0000,Business,Trump Suggests a Boycott of AT&T to Punish CNN,The president apparently didn’t like what he watched during a long flight to Britain. Investors yawned after his call for action.
