_id,url,word_count,section,date,type,headline,abstract
nyt://article/d5589557-84eb-58ee-bb71-5807fe4045bb,https://www.nytimes.com/2004/02/20/business/profits-rise-47-at-british-australian-mining-giant.html,688,Business Day,2004-02-20T05:00:00+0000,Business/Financial Desk,Profits Rise 47% at British-Australian Mining Giant,Profits Rise 47% at Briti
nyt://article/623bdfd2-a779-5362-b836-0c74090e796d,https://www.nytimes.com/2004/01/29/business/world-business-briefing-americas-canada-railway-s-profit-rises.html,118,Business Day,2004-01-29T05:00:00+0000,Business/Financial Desk,World Business Briefing | Americas: Canada: Railway's Profit Rises,Canadian National Railway announces three-for-two stock split and 17 percent increase in its quarterly dividend; says fourth-quarter profit rose to 224 million Canadian dollars ($169 million) from 22 million Canadian dollars year earlier (S)
nyt://article/046584e0-f7f5-52e7-b9b4-fe8cc10b2a53,https://www.nytimes.com/2004/01/24/business/international-business-new-searches-and-a-suicide-in-parmalat-investigation.html,650,Business Day,2004-01-24T05:00:00+0000,Business/Financial Desk,New Searches and a Suicide In Parmalat Investigation,"Italian authorities continue to investigate financial history of now-bankrupt dairy producer Parmalat, which collapsed amid accounting scandals in December, as well as companies which did business with Parmalat; police search offices of banks which had relationships with Parmalat, including Deutsche Bank and Bank of America, as well as credit-rating firm Standard & Poor's, which had rated Parmalat as 'investment-grade' immediately prior to dairy company's collapse; Alessandro Bassi, mid-level executive with Parmalat who may have been involved in accounting scandal, commits suicide by jumping from bridge; photo (M)"
nyt://article/65ab1086-2f77-517a-9262-1e2cd02b1f6e,https://www.nytimes.com/2004/01/20/business/frequent-flier-on-travel-and-matchmaking-from-a-woman-in-a-ball-cap.html,688,Business Day,2004-01-20T05:00:00+0000,Business/Financial Desk,Frequent Flier; On Travel and Matchmaking From a Woman in a Ball Cap,"Frequent Flier column on air travel experiences of Trish McDermott, vice president for romance in San Francisco office of Match.com; photo (M)"
nyt://article/4b2e9d72-c81b-5561-b17a-0b302d454b70,https://www.nytimes.com/2004/02/15/business/your-taxes-four-ways-that-conventional-wisdom-can-go-astray.html,1909,Business Day,2004-02-15T05:00:00+0000,Money and Business/Financial Desk,Your Taxes; Four Ways That Conventional Wisdom Can Go Astray,Advice on some common misconceptions about federal income taxes; cites situations in which so-called marriage penalty does not exist and spouses save on taxes by being married; notes many workers can take advantage of recently enacted health care savings accounts; discusses when home office is deductible; notes information people get at Internal Revenue Service walk-in advice centers is often unreliable; diagram for determining deductibility of home office (M)
nyt://article/e6eaaaf3-621c-592c-a4ae-4224a2c7ef5d,https://www.nytimes.com/2004/03/16/business/john-w-seybold-88-innovator-in-printing.html,568,Business Day,2004-03-16T05:00:00+0000,Business/Financial Desk,"John W. Seybold, 88, Innovator in Printing","John W Seybold, pioneer in field of computerized typesetting, which transformed publishing industry, dies at age 88; photo (M)"
nyt://article/90a14d00-1f21-58cb-abb8-958df2333566,https://www.nytimes.com/2004/02/20/business/company-news-xo-communications-to-buy-most-of-allegiance-telecom.html,183,Business Day,2004-02-20T05:00:00+0000,Business/Financial Desk,XO COMMUNICATIONS TO BUY MOST OF ALLEGIANCE TELECOM,"XO Communications, telephone and Internet access company controlled by financier Carl C Icahn, wins bankruptcy court approval to purchase most of Allegiance Telecom's assets for $631 million (S)"
nyt://article/6a20fc9e-7b91-551b-957a-17b544221bd2,https://www.nytimes.com/2004/03/25/news/exadviser-says-bush-undermined-war-on-terror.html,1816,World,2004-03-25T05:00:00+0000,News,Ex-adviser says Bush undermined war on terror,"WASHINGTON:—  In the gripping conclusion to an extraordinary two-day hearing on the 2001 terror attacks, a former counterterrorism adviser in the past two U.S. administrations said President George W. Bush had undermined the war on terror by starting a war with Iraq and giving the fight against terror a lower priority than assigned it by President Bill Clinton. "
nyt://article/ab9785e2-de05-53ac-8d6d-4ab2705895f3,https://www.nytimes.com/2004/02/05/business/media-business-advertising-fda-may-ask-drug-advertisers-make-information-side.html,1319,Business Day,2004-02-05T05:00:00+0000,Business/Financial Desk,The F.D.A. may ask drug advertisers to make information on side effects more prominent.,FDA asks makers of prescription drugs to have their advertising provide clearer information about side effects and significant risks that drugs may pose (M)
nyt://article/2212a64f-44e9-5eae-9962-4c03b5ae2e58,https://www.nytimes.com/2004/03/19/world/world-briefing-americas-mexico-governor-injured-in-shooting.html,90,World,2004-03-19T05:00:00+0000,Foreign Desk,World Briefing | Americas: Mexico: Governor Injured In Shooting,"Jose Murat, governor of Oxaca (Mexico), survives ambush of his motorcade in which shower of gunfire wounds politician and two bodyguards (S)"
nyt://article/ed91fa2a-1f72-52a7-acb1-ad57432be0a1,https://www.nytimes.com/2004/02/04/world/pakistani-finger-pointing-denials-spread-furor-over-nuclear-transfers-abroad.html,584,World,2004-02-04T05:00:00+0000,Foreign Desk,Pakistani Finger-Pointing and Denials Spread in the Furor Over Nuclear Transfers Abroad,"Debate over who bears responsibility for transfer of Pakistan's nuclear technology to Iran, North Korea and Libya intensifies, with surrogates for Dr Abdul Qadeer Khan and Pres Pervez Musharraf denying charges of impropriety; Khan backers deny he acted without government permission; government and intelligence officials, speaking anonymously, have been portraying Khan as corrupt rogue; Khan and his allies, including secular and Islamist political parties, charge army approved transfers and that Musharraf knew of nuclear transfers to North Korea (M)"
nyt://article/4fac464b-709e-556a-b19b-ce32f54bb061,https://www.nytimes.com/2004/01/29/world/us-flies-home-large-group-of-illegal-brazilian-detainees.html,458,World,2004-01-29T05:00:00+0000,Foreign Desk,U.S. Flies Home Large Group Of Illegal Brazilian Detainees,"US flies home 277 deportees, about quarter of illegal Brazilian immigrants held in detention, under agreement between Homeland Security Department and Brazilian Congress; Brazilians rank fifth among those caught trying to enter US, behind illegal aliens from Mexico and three Central American countries (S)"
nyt://article/8b0461be-2d45-5937-bb7d-7200c10ca6a0,https://www.nytimes.com/2004/02/19/business/loan-index-rose-for-week.html,81,Business Day,2004-02-19T05:00:00+0000,Business/Financial Desk,Loan Index Rose for Week,"Mortgage Bankers Association's index of mortgage applications rose 4.9 percent, to 837.1 from 797.8 week before (S)"
nyt://article/af47bcd5-1769-5121-84ab-9a54135f3a7a,https://www.nytimes.com/2004/01/29/business/company-news-jp-morgan-chase-and-bank-one-exchange-options.html,167,Business Day,2004-01-29T05:00:00+0000,Business/Financial Desk,J.P. MORGAN CHASE AND BANK ONE EXCHANGE OPTIONS,J P Morgan Chase & Co and Bank One Corp grant each other options to buy up to 19.9 percent of their outstanding common stock in connection with their pending merger (S)
nyt://article/1f7f80d9-6da3-5a11-8cc7-472ea0e92e26,https://www.nytimes.com/2004/01/23/business/company-news-competing-bid-for-moore-medical-pushes-stock-up-25.html,116,Business Day,2004-01-23T05:00:00+0000,Business/Financial Desk,COMPETING BID FOR MOORE MEDICAL PUSHES STOCK UP 25%,Shares of Moore Medical rise 25 percent after SJ Strategic Investments tops McKesson Corp's bid to buy company; SJ Strategic offers $15 per share compared with McKesson's bid of $12 (S)
nyt://article/44a5ae37-b241-5bb8-8f4b-e317096ad352,https://www.nytimes.com/2004/02/02/world/struggle-for-iraq-outlook-inquiry-that-s-awash-disputes-outset.html,1016,World,2004-02-02T05:00:00+0000,Foreign Desk,An Inquiry That's Awash In Disputes at the Outset,"Intelligence officials have reluctantly begun to admit that major overhaul could be in order in wake of their failure to anticipate Sept 11 terrorist attacks and misjudgment of Iraq's arms stockpiles; hope independent panel Pres Bush will appoint can offer them more help and less finger pointing; have often derided recommendations of such panels as naive or unworkable; are least upset by Rep Porter J Goss's stand that any new inquiry should look forward, rather than dwell on past mistakes; Sen John D Rockefeller IV and others want inquiry to take Bush administration to task for building what they call flawed case that United States needed to act quickly against Iraq (M)"
nyt://article/dcd35c80-aa24-5829-8fe8-91102dabccbf,https://www.nytimes.com/2004/02/18/world/russia-levels-new-charge-of-theft-against-yukos-oil-stockholder.html,718,World,2004-02-18T05:00:00+0000,Foreign Desk,Russia Levels New Charge of Theft Against Yukos Oil Stockholder,"Russian prosecutors expand charges against major Yukos shareholder Platon Lebedev day after Leonid Nevzlin and other major shareholders offer to give up their stake in oil company in exchange for release of Lebedev, billionaire Mikhail Khodorkovsky and Aleksei Pichugin; three are awaiting trial on charges including fraud and embezzlement; authorities also seek Interpol warrant for Nevzlin, who lives in Israel (M)"
nyt://article/7254cbce-44fe-5672-9b4e-bf5e9bfe23c9,https://www.nytimes.com/2004/01/16/world/world-briefing-europe-russia-inquiry-into-pneumonia-in-army.html,155,World,2004-01-16T05:00:00+0000,Foreign Desk,World Briefing | Europe: Russia: Inquiry Into Pneumonia In Army,"Russian President Vladimir V Putin calls for inquiry into death of one soldier and hospitalization of dozens of others, who developed respiratory illness and pneumonia after they were forced to stand outside as transport plane refueled in Siberia (S)"
nyt://article/195579e3-965e-5685-832f-f9401dfadf4e,https://www.nytimes.com/2004/01/20/international/europe/world-briefing-europe.html,443,World,2004-01-20T05:00:00+0000,International / Europe,World Briefing: Europe,"NORWAY: 2 Dead, 16 Missing As Freighter Capsizes; BRITAIN: Cases Of Infant Death To Be Reopened; IRELAND: Arrest In Plane Hoax; NORTHERN IRELAND: Power-Sharing Review; SWEDEN: Suspect In MinisterS Death Must Undergo Tests; FINLAND: Rigor Mortis On The Job;."
nyt://article/646d9840-524d-5f64-bb5c-b70b4abd266a,https://www.nytimes.com/2004/03/16/business/the-markets-stocks-bonds-shares-hit-new-lows-for-year-on-reports-from-spain.html,812,Business Day,2004-03-16T05:00:00+0000,Business/Financial Desk,Shares Hit New Lows for Year on Reports From Spain,"Dow Jones industrial average drops 137.19 points, to 10,102.89; Standard & Poor's 500-stock index drops 16.08 points, to 1,104.49; Nasdaq composite index falls 45.53 points, to 1,939.20; US Treasury bonds rise; 10-year note gains 6/32, to 101 30/32; yield falls to 3.76 percent from 3.78 percent; graphs; charts (M)"
nyt://article/be7dd0d1-8138-55c0-91a7-6ee3809e5aff,https://www.nytimes.com/2004/03/09/business/the-media-business-advertising-addenda-accounts-717746.html,129,Business Day,2004-03-09T05:00:00+0000,Business/Financial Desk,Accounts,Doner is named ad agency of record for Hotels.com and Lexmark International (S)
nyt://article/bd9d2181-a11a-5921-956b-52a551318682,https://www.nytimes.com/2004/02/25/business/traders-who-bet-on-deals-are-cautiously-celebrating.html,786,Business Day,2004-02-25T05:00:00+0000,Business/Financial Desk,Traders Who Bet on Deals Are Cautiously Celebrating,"Traders in financial community who make their living by betting on mergers, buyouts and hostile bids are cautiously celebrating; what is unexpected is just how many of these traders, known as arbitragers, are on sidelines; perhaps"
nyt://article/d2280ff8-4fed-5694-861e-10b4bd75dcc6,https://www.nytimes.com/2004/03/11/world/world-briefing-middle-east-saudi-arabia-a-human-rights-first.html,86,World,2004-03-11T05:00:00+0000,Foreign Desk,World Briefing | Middle East: Saudi Arabia: A Human Rights First,"National Society for Human Rights, first nongovernmental rights group in Saudi Arabia, is approved by King Fahd; chairman Dr Abdullah bin Salih Al-Obaid will preside over 42 member group, which includes 10 women (S)"
nyt://article/06750c42-78cd-5a33-9a57-2e171678875f,https://www.nytimes.com/2004/01/23/business/testimony-on-tyco-bonuses.html,233,Business Day,2004-01-23T05:00:00+0000,Business/Financial Desk,Testimony on Tyco Bonuses,"Donna Sharpless, Tyco International's former director of executive compensation, tells jurors that most of bonuses paid to former chief executive L Dennis Kozlowski had been deferred so they would not have to be disclosed to investors; says goal of deferring much of annual bonuses paid to Kozlowski and former chief financial officer Mark H Swartz was to make company's proxy more shareholder-friendly (S)"
nyt://article/59d72cb2-12b2-5f6a-b0d5-10b6447ec5d5,https://www.nytimes.com/2004/03/23/business/2-lawyers-barred-from-us-tax-court.html,288,Business Day,2004-03-23T05:00:00+0000,Business/Financial Desk,2 Lawyers Barred From U.S. Tax Court,"William A Sims and Kenneth W McWade, former Internal Revenue Service lawyers who won case related to tax shelters by entering secret agreement with three of defendants, are suspending by chief tax court judge Thomas B Wells from practicing before US Tax Court for two years and Sims has his license to practice law in Arkansas suspended for year (M)"
nyt://article/925cef13-c107-57e6-92f1-03604879db55,https://www.nytimes.com/2004/03/18/technology/q-a-thrifty-camera-choice-works-for-small-prints.html,697,Technology,2004-03-18T05:00:00+0000,Circuits,Thrifty Camera Choice Works for Small Prints," Q. Two-megapixel digital cameras have become more affordable, but how large can their photos be printed and still look good?    A. A two-megapixel camera -- one that can create images made up of two million pixels -- costs far less than it did a few years ago. Canon, Kodak, Konica, Fuji and other companies offer two-megapixel models for less than $150.   "
nyt://article/7f987f7b-cfc3-5344-b2b3-4c9a43293ff1,https://www.nytimes.com/2004/03/24/business/strong-exports-bolster-south-korean-economy.html,751,Business Day,2004-03-24T05:00:00+0000,Business/Financial Desk,Strong Exports Bolster South Korean Economy,"South Korean economy expanded by 2.7 percent in fourth quarter, its fastest pace in almost two years, as exports remained strong; economy grew 3.1 percent in 2003, slowest pace since 1997-98 Asian financial crisis; consumer spending slipped 0.5 percent in fourth quarter; exports rose almost 11 percent from previous three months; capital spending grew 4.3 percent; February unemployment rate remained at 3.3 percent; government is pushing for laws that would allow companies tax break of around $1,000 for every person they hire over next three years; graph; photo (M)"
nyt://article/75cf401b-3fde-520b-af82-fb13ed8d2f34,https://www.nytimes.com/2004/02/26/business/company-briefs-556106.html,169,Business Day,2004-02-26T05:00:00+0000,Business/Financial Desk,COMPANY BRIEFS," Deere & Co., Moline, Ill., the maker of agricultural and construction equipment, said it would contribute $1 billion to its pension plans, using cash on hand.    Hain Celestial Group Inc., Melville, N.Y., which distributes Celestial Seasonings teas and Health Valley soups, said it had purchased Natumi AG, a German beverage and dessert company. Terms were not disclosed."
nyt://article/48d91388-e724-5183-a468-1136eaa3e8f3,https://www.nytimes.com/2004/03/11/business/economic-scene-with-free-trade-what-goes-abroad-usually-finds-its-way-back.html,1147,Business Day,2004-03-11T05:00:00+0000,Business/Financial Desk,"Economic Scene; With free trade, what goes abroad usually finds its way back, to everyone's benefit.","Hal R Varian Economic Scene column on how outsourcing of jobs in free-trade environment helps US economy; says money paid to foreign producers, whether businesses or workers, typically comes back home to buy domestic goods and services, thereby generating domestic employment; graph (M)"
nyt://article/6d78aae8-cb33-56fe-ab25-4d437ab829a0,https://www.nytimes.com/2004/03/18/business/shell-sells-stake-in-china-s-largest-refiner.html,205,Business Day,2004-03-18T05:00:00+0000,Business/Financial Desk,Shell Sells Stake in China's Largest Refiner,"Royal Dutch/Shell Group sells its 2.1 percent stake in China Petroleum and Chemical, China's largest refiner, raising $742 million (S)"
nyt://article/33536a28-970f-5000-b787-6ba1f1bbc567,https://www.nytimes.com/2004/02/27/international/asia/exleader-of-japan-cult-sentenced-to-death-in-gas-attack.html,873,World,2004-02-27T05:00:00+0000,International / Asia Pacific,Ex-Leader of Japan Cult Sentenced to Death in Gas Attack,Shoko Asahara was found guilty today of directing the release of deadly sarin gas into the Tokyo subway in 1995.
nyt://article/b2c71960-3c89-53b8-bfb8-7e849be8ee4c,https://www.nytimes.com/2004/01/15/business/ex-chief-financial-officer-of-enron-and-wife-plead-guilty.html,736,Business Day,2004-01-15T05:00:00+0000,Business/Financial Desk,Ex-Chief Financial Officer of Enron and Wife Plead Guilty,"Enron's former chief financial officer Andrew S Fastow pleads guilty to two felonies, becoming highest ranking officer at company to admit to participating in crimes that contributed to Enron's collapse into bankruptcy protection more than two years ago; also settles related civil charges with Securities and Exchange Commission; agrees to surrender more than $23 million in civil and criminal penalties; deal requires Fastow to cooperate with prosecutors in their probe; prosecutors will recommend Fastow serve 10-year sentence, maximum under two counts to which he pleaded guilty; Fastow's wife Lea, who was former assistant treasurer at Enron, enters separate guilty plea to single tax felony stemming from efforts she made to hide income that came from one of her husband's secret dealings with Enron colleague; plea agreement calls for five-month prison term and then five months of home detention; judge could still toss aside deal; Fastows are scheduled to be sentenced in April (M)"
nyt://article/9bf19ee2-a0fc-5181-9179-68b3fd4d5a55,https://www.nytimes.com/2004/02/10/world/struggle-for-iraq-troops-american-commanders-say-that-keeping-lower-profile.html,449,World,2004-02-10T05:00:00+0000,Foreign Desk,American Commanders Say That Keeping a Lower Profile in Baghdad Is Their Primary Goal,"American commanders in Iraq outline their new plans for patrolling streets of Baghad, saying main goal is to be less conspicuous; Brig Gen Mark Hertling says Army is closing down most of its bases in central Baghdad, withdrawing to outskirts of city; First Armored Division is preparing to hand authority for Baghdad to First Cavalry Division, whose members have been tutored in Arab culture; many Baghdad residents feel torn about new plans for lower-profile American presence (M)"
nyt://article/a6f10897-8ef4-5d03-84c6-f03d179e0c58,https://www.nytimes.com/2004/03/13/business/ge-signals-a-growing-interest-in-solar.html,1624,Business Day,2004-03-13T05:00:00+0000,Business/Financial Desk,G.E. Signals a Growing Interest in Solar,"General Electric to acquire major assets of AstroPower, largest American-owned maker of solar equipment, for $15 million in cash and estimated $3.5 million in debt; move is seeen in solar power industry as major vote of confidence in business; photos (M)"
nyt://article/1c7f95f6-75c9-5473-ae32-a41ea35a4989,https://www.nytimes.com/2004/02/15/world/hiv-surge-catches-tradition-bound-estonia-off-guard.html,1090,World,2004-02-15T05:00:00+0000,Foreign Desk,H.I.V. Surge Catches Tradition-Bound Estonia Off Guard,"Estonia is ill-equipped to deal with surge in HIV infections; nearly 4,000 of 1.4 million people are known to carry virus as of 2003; epidemic that began among intravenous drug-users is moving from depressed northern areas to capital Tallinn; $11 million grant from Global Fund to Fight AIDS, Tuberculosis and Malaria will help national health institute establish AIDS-prevention programs; photo (M)"
nyt://article/e1335317-4907-5936-8ed0-0ee99ec175cf,https://www.nytimes.com/2004/02/14/world/struggle-for-iraq-intelligence-dispute-prompts-scrutiny-bush-s-daily-reading.html,1109,World,2004-02-14T05:00:00+0000,Foreign Desk,Dispute Prompts Scrutiny Of Bush's Daily Reading,"Highly classified digest that provides Pres Bush with his daily intelligence updates is being scrutinized within government and Congress after criticism that information Bush has been given on Iraq and other matters has not reflected broad range of views; Central Intelligence Agency and Senate Intelligence Committee will examine shaping and presentation of daily briefing; Bush reduced number of intelligence agencies receiving data, prompting complaints from senior officials in those agencies (M)"
nyt://article/852a0d9f-6633-5dda-bb52-6b847d5e7782,https://www.nytimes.com/2004/03/26/business/fastest-growth-in-2-decades-in-03-last-half.html,463,Business Day,2004-03-26T05:00:00+0000,Business/Financial Desk,Fastest Growth In 2 Decades In '03 Last Half,"Commerce Department reports economy grew at 4.1 percent annual pace in fourth quarter of 2003 compared with 8.2 percent increase in third quarter; corporate profit was up 31 percent compared with fourth quarter of 2002; consumer spending grew at 3.2 percent annual pace, faster than 2.7 percent previously reported; Labor Department reports number of people continuing to collect state jobless benefits dropped to 3 million in week ended March 13 from 3.05 million week earlier; National Association of Realtors data show resales of single-family houses climbed 2 percent in February, bringing annual pace of such sales to 6.12 million houses in February from 6 million in January; graph (M)"
nyt://article/ff31e643-9de3-5a55-bfc0-33bf8ad2b89d,https://www.nytimes.com/2004/03/16/business/market-place-liberty-to-split-off-foreign-cable-business.html,540,Business Day,2004-03-16T05:00:00+0000,Business/Financial Desk,Liberty to Split Off Foreign Cable Business,"Liberty Media, the diversified American media company that is controlled by John C. Malone and owns stakes in cable television systems and programming companies, said yesterday that it would spin off its overseas cable operations into a separate, publicly traded company.       Mr. Malone, the chairman and controlling shareholder of Liberty Media, said he would serve as chief executive of the new company, which will be called Liberty Media International and will be based in Englewood, Colo., near Denver.  "
nyt://article/5e954744-7be5-5df1-baaf-27af4dbc2918,https://www.nytimes.com/2004/02/17/world/struggle-for-iraq-baghdad-least-one-iraqi-child-killed-explosion-schoolyard.html,958,World,2004-02-17T05:00:00+0000,Foreign Desk,At Least One Iraqi Child Is Killed in an Explosion in a Schoolyard,"Explosion in corner of crowded school playground in northern Baghdad kills at least one child and wounds at least three others; US military says cause was homemade bomb, but police bomb squad says old grenade buried in trash exploded while being incinerated and that second bomb found was far from school; photos (M)"
nyt://article/e124ff50-d116-5b31-889f-245acd5a6345,https://www.nytimes.com/2004/01/29/technology/be-prepared-one-possible-cost-of-mobile-technology-a-tired-aching-back.html,637,Technology,2004-01-29T05:00:00+0000,Circuits,"Be Prepared; One Possible Cost Of Mobile Technology: A Tired, Aching Back","Article discusses devices carried by Deborah Apton, producer for ABC News, when traveling to cover political campaigns; many reporters find devices that merge many technologies are better; photo (M)"
nyt://article/c8521f3c-0878-5d1f-b680-fa32885b157c,https://www.nytimes.com/2004/02/22/business/business-in-search-of-fine-art-amid-the-paper-towels.html,1229,Business Day,2004-02-22T05:00:00+0000,Money and Business/Financial Desk,Business; In Search of Fine Art Amid the Paper Towels,in search
nyt://article/3cef818a-4989-5f8c-a95d-a357f8e58bf8,https://www.nytimes.com/2004/03/08/business/new-sport-in-hollywood-watching-eisner-s-fall.html,1237,Business Day,2004-03-08T05:00:00+0000,Business/Financial Desk,New Sport in Hollywood: Watching Eisner's Fall,"Watching Michael D Eisner stagger at Walt Disney Co has become spectator sport in Hollywood, where he has never been popular figure; people are watching carefully to see whether shareholder revolt that cost him chairman's title will go on to deprive him of chief executive's post; many trace beginning of Eisner's fall to his contentious relationship with Jeffrey Katzenberg and Michael Ovitz, both of whom were Disney executives before falling out with Eisner in luridly public fashion; Eisner has his defenders as well as critics (M)"
nyt://article/614e66da-5684-5386-bc02-3c457a51e8e6,https://www.nytimes.com/2004/02/21/business/company-news-boston-scientific-and-guidant-settle-stent-suits.html,172,Business Day,2004-02-21T05:00:00+0000,Business/Financial Desk,BOSTON SCIENTIFIC AND GUIDANT SETTLE STENT SUITS,Boston Scientific Corp and Guidant Corp agree to settle all pending lawsuits over medical stents they make (S)
nyt://article/5e0811c2-9006-5c07-8b91-7a34c5075855,https://www.nytimes.com/2004/03/15/news/setting-out-to-break-down-barriers-and-to-foster-harmony.html,2304,World,2004-03-15T05:00:00+0000,News,Setting out to break down barriers and to foster harmony,"NOVA GORICA, Slovenia—  From a nearby hilltop, the collection of small houses, low-rise apartment buildings and scattered industrial sites look like they belong to a single city. "
nyt://article/90d84d46-e57c-517c-baaa-6e078a1b29fb,https://www.nytimes.com/2004/01/18/international/middleeast/us-tries-to-give-moderates-an-edge-in-iraqi.html,1358,World,2004-01-18T05:00:00+0000,International / Middle East,U.S. Tries to Give Moderates an Edge in Iraqi Elections,U.S. officials are struggling to cobble together an electoral process that will favor Iraqi moderates for the handover of sovereignty just five and a half months away.
nyt://article/e49c65d0-1c73-5455-a1a5-3dfee296ff12,https://www.nytimes.com/2004/03/20/business/fleetboston-fires-3-fund-executives.html,152,Business Day,2004-03-20T05:00:00+0000,Business/Financial Desk,FleetBoston Fires 3 Fund Executives,"FleetBoston Financial Corp firest executives James Tambone, Louis Tasiopoulos and Joseph Palombo at its mutual fund sales unit, which is accused of helping to arrange improper trading; two unidentified employees at Fleet Boston's Columbia Management Group are also let go (S)"
nyt://article/7ca015c5-66ed-563b-857e-18e28b641be7,https://www.nytimes.com/2004/01/14/world/a-palestinian-asks-who-made-my-son-a-suicide-bomber.html,718,World,2004-01-14T05:00:00+0000,Foreign Desk,"A Palestinian Asks, Who Made My Son a Suicide Bomber?","Bilal al-Masri condemns Palestinian militants who turned his 16-year-son, Iyad, into suicide bomber; Iyad was seeking revenge for death of his brother, Amjad, who was killed by Israeli Army gunfire; Bilal al-Masri says those who sent him out on suicide mission should not have let him do such a thing, even if he asked; parents of Palestinian suicide bombers almost always praise their sons and daughters as martyrs and heroes; Masri's opposition is sentiment rarely voiced (M)"
nyt://article/27e62318-8f7f-5bf8-83c7-30f609c39882,https://www.nytimes.com/2004/03/03/international/americas/rebel-says-he-is-in-charge-political-chaos-deepens.html,1110,World,2004-03-03T05:00:00+0000,International / Americas,Rebel Says He Is in Charge; Political Chaos Deepens,Haiti veered toward anarchy when a rebel leader proclaimed himself chief of a revived army and threatened to jail the prime minister.
nyt://article/3d92221d-bbe9-50bb-8499-5772efc5a869,https://www.nytimes.com/2004/02/08/business/business-as-newcomers-swarm-sony-girds-for-a-fight.html,1842,Business Day,2004-02-08T05:00:00+0000,Money and Business/Financial Desk,"Business; As Newcomers Swarm, Sony Girds for a Fight","Interview with Sony Corp president Kunitake Ando on challenges Sony faces as technology companies seek share of home-entertainment hardware market once dominated by Sony and other Japanese companies; Sony, which built reputation on being first, must now play catch-up; Ando says Sony will leap-frog competition and develop new generation of products that few consumers can now imagine; photo (M)"
nyt://article/58e512aa-2838-5452-a467-02e725f12555,https://www.nytimes.com/2004/03/06/business/job-picture-politics-job-data-provides-ammunition-for-two-sides-presidential.html,860,Business Day,2004-03-06T05:00:00+0000,Business/Financial Desk,Job Data Provides Ammunition for Two Sides in Presidential Race,"Latest jobs data escalate political war over economy, with Democrats charging slow job growth underscores Pres Bush's economic policy failures and Republicans holding Democratic president would make problem worse; leading Democrats, including Sens Tom Daschle and John Kerry, ridicule Bush administration for falling far short of pledge to restore healthy job market; photo (M)"
nyt://article/ae7b70f2-6baf-5067-8ee9-a0188549416b,https://www.nytimes.com/2004/01/29/business/the-media-business-advertising-addenda-california-lottery-selects-5-finalists.html,314,Business Day,2004-01-29T05:00:00+0000,Business/Financial Desk,California Lottery Selects 5 Finalists,"California Lottery Commission names five finalists in latest review for its ad account, with four-year contract and total billings estimated at $100 million (S)"
nyt://article/70325e0d-24f7-512b-8b92-c3067aa9939b,https://www.nytimes.com/2004/01/19/world/pakistan-questions-8-connected-to-its-nuclear-program.html,1056,World,2004-01-19T05:00:00+0000,Foreign Desk,Pakistan Questions 8 Connected to Its Nuclear Program,"Authorities in Pakistan question eight officials from its nuclear weapons program regarding allegations that nuclear weapons technology was shared with Iran; Information Min Sheik Rashid Ahmed says those questioned include personal assistant to Dr Abdul Qadeer Khan, father of Pakistan's nuclear bomb and hero in his own country, and two retired brigadiers; disclosure comes day after Pres Pervez Musharraf says country must convince world that Pakistan is not proliferator of nuclear weapons; senior Western diplomat says Khan himself should be focus of any inquiry, but Pakistani analysts say it would be political suicide for Musharraf to detain or prosecute him; photo (M)"
nyt://article/8cffbfa7-0fc6-5276-8032-31c830b38e77,https://www.nytimes.com/2004/03/14/business/the-man-behind-grasso-s-payday.html,3122,Business Day,2004-03-14T05:00:00+0000,Money and Business/Financial Desk,The Man Behind Grasso's Payday,"Kenneth G Langone, who as chairman of New York Stock Exchange compensation committee approved Richard A Grasso's richest deals, defends $139.5 million pay package that forced Grasso to resign, interview; denies he allowed his friendship with Grasso to color his judgment; scores board members who endorsed contract and later turned on Grasso as furor built; holds interim chairman John S Reed has heightened tensions at exchange; photos; recipe (M)"
nyt://article/afcd684a-5111-5190-ad98-7799eff3ce39,https://www.nytimes.com/2004/02/09/business/for-the-newly-stylish-man-magazines-off-the-rack.html,1830,Business Day,2004-02-09T05:00:00+0000,Business/Financial Desk,"For the Newly Stylish Man, Magazines Off the Rack","Conde Nast Publications and Fairchild Publications plan shopping magazines for men, following on success of Conde Nast's Lucky, shopping magazine for women; Conde Nast's Cargo and Fairchild's Vitals will serve as guides to growing array of clothing and grooming products aimed at men, on premise that male vanity is now business, not isolated trend; some retailers are also responding, seeking to attract new generation of young men around nation who care great deal about how they look; are increasing advertising geared to men and rejiggering shops and merchandise; photos (M)"
nyt://article/7ffe73d3-f133-5015-9f6d-62648a2a9765,https://www.nytimes.com/2004/03/25/technology/what-s-next-to-save-a-life-or-a-limb-gently-shake-a-minefield.html,1063,Technology,2004-03-25T05:00:00+0000,Circuits,"To Save a Life or a Limb, Gently Shake a Minefield","What's Next column on new technology to find land mines; devices use gentle seismic waves generated with loudspeakers or mechanical shakers that thump ground; waves are strong enough to vibrate mines, but not enough to set them off; drawing (M)"
