_id,url,word_count,section,date,type,headline,abstract
nyt://article/f3806ecc-f3d9-5690-9585-f368563a4c4a,https://www.nytimes.com/2018/02/26/world/asia/xi-jinping-career-highlights.html,875,World,2018-02-26T10:39:12+0000,Foreign,"President Xi Jinping’s Rise in China, as Covered by The Times","With a proposed end to term limits, Mr. Xi could be around for much longer. Here’s an overview of how he came to command China."
nyt://article/4ccc0de6-8a71-53ff-857d-86264eafafea,https://www.nytimes.com/2018/03/12/world/asia/hong-kong-election.html,486,World,2018-03-12T04:24:46+0000,Foreign,Hong Kong’s Pro-Democracy Bloc Loses Seats in Election,The loss of two seats in the Sunday vote came after several pro-democracy lawmakers were removed from office over improper oaths and others were barred from running.
nyt://article/80393a1f-fc80-510e-bd82-6911bc307f2e,https://www.nytimes.com/2018/03/30/world/asia/thailand-bus-fire-migrant-workers.html,388,World,2018-03-30T05:57:33+0000,Foreign,Thailand Bus Fire Kills 20 Migrant Workers From Myanmar,"The workers, who were headed to a factory district near Bangkok, had completed a difficult new registration process to work in Thailand."
nyt://article/a4778dc1-e7b4-5423-8b26-1b3d7dcb52dd,https://www.nytimes.com/2018/01/18/world/europe/britain-france-brexit-meeting.html,1038,World,2018-01-18T16:38:18+0000,Foreign,Britain and France Agree on Deals to Limit Brexit Fallout,"Emmanuel Macron and Theresa May agreed to reinforce cooperation on defense, security and migration. But Anglo-French ties will soon be tested."
nyt://article/21c417a0-c581-56e6-bd19-98e83999ddf7,https://www.nytimes.com/2018/01/27/world/asia/myanmar-military-ethnic-cleansing.html,1734,World,2018-01-27T10:02:20+0000,Foreign,"For Myanmar’s Army, Ethnic Bloodletting Is Key to Power and Riches","Even as it carries out atrocities against Rohingya Muslims, the military has kept up campaigns of violence and resource-grabbing against other minority groups."
nyt://article/9a24fd8a-ebdb-506f-ba84-b84ef5f24ab1,https://www.nytimes.com/2018/03/28/world/asia/myanmar-president-u-win-myint.html,621,World,2018-03-28T07:20:05+0000,Foreign,"Myanmar Picks a New President, but He’ll Still Be No. 2","Chosen by Parliament, U Win Myint is largely expected to do the bidding of Daw Aung San Suu Kyi, who is not allowed to hold the presidency herself."
nyt://article/364edc22-9ba9-51ec-998c-5eafdacd5c70,https://www.nytimes.com/2018/01/10/world/asia/malaysia-airlines-flight-370-ocean-infinity.html,857,World,2018-01-10T10:42:36+0000,Foreign,Another Search Begins for Long-Missing Malaysian Airliner,"A Houston-based company could be paid tens of millions of dollars if it finds Malaysia Airlines Flight 370, which vanished in 2014 with 239 people aboard."
nyt://article/21da2b98-1a0b-552e-ae7b-cf00e387bafe,https://www.nytimes.com/2018/02/10/world/middleeast/egypt-sinai-militant-strike.html,696,World,2018-02-10T16:39:59+0000,Foreign,"After a Mosque Massacre, Egypt Strikes Back in Sinai",Egyptian Air Force pounded militant targets late Friday as part of a major operation in North Sinai. But the military provided scant detail about the operation.
nyt://article/88aab62d-075f-5e75-bf94-de54e230bd16,https://www.nytimes.com/2018/02/28/world/middleeast/egypt-elections-news-media.html,761,World,2018-03-01T00:45:07+0000,Foreign,"As Elections Near, Egypt Finds a New Target: Foreign News Media","Egypt’s prosecutor, blaming the “forces of evil” for negative coverage, warned of legal action against news outlets on Thursday."
nyt://article/7462d610-7d6e-5781-aea4-3d4c92e88660,https://www.nytimes.com/2018/02/20/world/europe/poland-european-union.html,1622,World,2018-02-21T04:45:36+0000,Foreign,"Poland’s Nationalism Threatens Europe’s Values, and Cohesion","The European Union has bestowed huge sums on Poland, but the country has fomented discord over identity, solidarity and, perhaps most important, the rule of law."
nyt://article/26c35507-64dc-5543-a783-3bb1eb8682a3,https://www.nytimes.com/2018/03/23/world/europe/poland-abortion-women-protest.html,1458,World,2018-03-23T13:09:49+0000,Foreign,Polish Women Protest Proposed Abortion Ban (Again),"Two years ago, mass demonstrations defeated an attempt to outlaw abortion. Now the governing party is pushing a new bill."
nyt://article/03eca6d7-a699-5707-af70-3391881109ba,https://www.nytimes.com/2018/03/22/world/europe/slovakia-government-jan-kuciak.html,740,World,2018-03-22T18:55:06+0000,Foreign,Slovaks Meet the New Bosses. They’re Not Much Different From the Old Bosses.,"Protesters successfully pressured the prime minister and others to resign, but no elections were called and the ruling party remains in control."
nyt://article/431ac014-4844-590f-86f7-86c6f1d75ddc,https://www.nytimes.com/2018/01/02/business/moneygram-ant-financial-china-cfius.html,1112,Business Day,2018-01-02T23:43:29+0000,Business,"MoneyGram and Ant Financial Call Off Merger, Citing Regulatory Concerns",It is the latest deal to fall apart over worries about Chinese purchases of American businesses.
nyt://article/e6293906-4a09-5ee7-83d5-96b51da61c40,https://www.nytimes.com/2018/03/13/world/asia/china-eye-roll-liang-xiangyi.html,629,World,2018-03-13T12:03:23+0000,Foreign,"A Reporter Rolled Her Eyes, and China’s Internet Broke",The obvious exasperation with a fawning question — a rare unscripted moment from the National People’s Congress — spread quickly on social media. Censors clamped down.
nyt://article/cc22c2b8-4aa0-5012-bc8c-fc35f5ce8b7e,https://www.nytimes.com/2018/01/07/world/asia/ship-collision-china-search.html,251,World,2018-01-07T06:48:51+0000,Foreign,32 Sailors Missing After Ships Collide Off China’s East Coast,"China and South Korea were helping search for the sailors, including 30 Iranians, who were aboard an oil tanker that collided with a freighter on Saturday night."
nyt://article/53ff758e-8ce5-5410-b64d-8838aa9d9822,https://www.nytimes.com/2018/02/22/business/media/margaret-brennan-face-the-nation.html,565,Business Day,2018-02-22T15:45:20+0000,Business,Margaret Brennan Named Host of ‘Face the Nation’ on CBS,"Ms. Brennan, who succeeds John Dickerson, becomes the only female journalist currently serving as the solo anchor of a major Sunday political show."
nyt://article/490c8de9-88a5-5441-ab90-2c3c20ab6b61,https://www.nytimes.com/2018/02/16/business/media/a-familiar-editorial-split-after-parkland-shooting-but-not-everywhere.html,737,Business Day,2018-02-16T23:41:16+0000,Business,"A Familiar Editorial Split After Parkland Shooting, but Not Everywhere",A surprise editorial in favor of gun control from the Trump-friendly New York Post appears among a deluge of argument and erroneous reporting.
nyt://article/4a27412e-5ef3-503b-acc1-929781f47f4b,https://www.nytimes.com/2018/03/22/business/media/john-bolton-trump-fox-news.html,618,Business Day,2018-03-23T00:55:06+0000,Business,"John Bolton, Fresh From Fox News, Joins the Trump Cast","Mr. Bolton, the next national security adviser, was a longtime commentator. He’s the latest TV personality to go from the small screen to the White House."
nyt://article/6e4a791a-4984-53fa-b6e6-4af85175fdb2,https://www.nytimes.com/2018/01/12/business/media/thiel-gawker-bid.html,481,Business Day,2018-01-12T22:00:50+0000,Business,"Thiel Makes a Bid for Gawker.com, a Site He Helped Bankrupt","Peter Thiel, the tech billionaire, helped run Gawker Media offline. Now he is trying to buy what is left of it."
nyt://article/90fe36d4-2a4b-57f2-bdec-5d986698538e,https://www.nytimes.com/2018/02/22/business/media/cpac-news-media-attacks.html,755,Business Day,2018-02-23T00:27:38+0000,Business,"As Conservatives Gather, Anger at the News Media Runs Deep","The first panel of this year’s Conservative Political Action Conference took aim at the press, and the attacks did not let up from there."
nyt://article/c018be4d-7afc-581b-9380-0cc08c5d0af9,https://www.nytimes.com/2018/03/01/business/media/hope-hicks-departure-trump.html,1115,Business Day,2018-03-01T18:49:34+0000,Business,Trump Is ‘Losing a Limb’ With the Departure of Hope Hicks,Social media wits saw an “It Girl” who attained power through deference. Reporters considered her a straight shooter with direct access to the president.
nyt://article/8614c94c-94f2-5484-b2b0-f36d8aefd35c,https://www.nytimes.com/2018/02/16/your-money/wells-fargo-mortgage-switch.html,1392,Your Money,2018-02-16T15:54:16+0000,Business,Don’t Like Your Mortgage Servicer? Good Luck Trying to Switch,"Borrowers can’t simply cut off a lender or servicer like Wells Fargo. Sound familiar? Retirement plans and student lending are like this, too."
nyt://article/828b73e0-bf3d-52b6-8d96-702e9aa806c8,https://www.nytimes.com/2018/01/19/your-money/paying-for-college.html,1332,Your Money,2018-01-19T18:00:00+0000,Business,Why It’s So Hard to Calculate What You’ll Pay for College,"Many colleges offer discounts via a system that’s come to be known as merit aid. But it’s not easy to decipher, as a trip to four schools reveals."
nyt://article/438156e3-a014-566c-8b3f-5e26570cdf76,https://www.nytimes.com/2018/03/30/your-money/student-public-service-loan-forgiveness-program.html,1333,Your Money,2018-03-30T12:01:25+0000,Business,"A Student Loan Fix for a Teacher, and Many Other Public Servants",The complexity of the public service loan forgiveness program has tripped up many teachers like Jed Shafer. An October Your Money column led to changes.
nyt://article/d8140171-2a1f-5f60-9e88-8d76366fe582,https://www.nytimes.com/2018/02/02/your-money/financial-planner.html,1269,Your Money,2018-02-02T14:03:53+0000,Business,"Yes, You Can Find a Financial Planner Even if You’re Not Rich","Seeking financial assistance? You can hire advisers by the hour, by the month or based on your assets, even if you aren’t a millionaire."
nyt://article/18c47472-a80d-519d-80da-cefbddeefcd6,https://www.nytimes.com/2018/01/23/business/dealbook/anthony-noto-sofi-twitter.html,734,Business Day,2018-01-23T15:25:00+0000,Business,Senior Twitter Executive to Run Troubled Finance Start-Up SoFi,"The departure of Anthony Noto, Twitter’s chief operating officer, raises concerns about a management vacuum at the social media company."
nyt://article/07901bc5-b243-57bf-9b78-b2be296a04f9,https://www.nytimes.com/2018/03/04/technology/telegram-initial-coin-offering.html,1337,Technology,2018-03-04T22:23:37+0000,Business,Virtual Currency Offerings May Hit a New Peak with Telegram Coin Sale,"It took Facebook seven years to raise its first $1 billion. Thanks to an initial coin offering, it could take the messaging app just four months."
nyt://article/4414e21d-0890-56d9-aa5e-b04eb9b7ef3c,https://www.nytimes.com/2018/01/03/technology/russia-venezuela-virtual-currencies.html,1472,Technology,2018-01-03T20:47:23+0000,Business,Russia and Venezuela’s Plan to Sidestep Sanctions: Virtual Currencies,Both countries have floated plans to create homegrown virtual currencies that would put them outside the global financial and banking system.
nyt://article/cda6c13b-26b7-5fa3-a6da-ef82c4df3d42,https://www.nytimes.com/2018/02/07/technology/forbes-virtual-currency-billionaires.html,782,Technology,2018-02-07T10:00:26+0000,Business,Here Are the World’s Virtual Currency Billionaires (or at Least They Were),"Forbes published its first list of the wealthiest cryptocurrency holders, even as recent price declines have shrunk the value of their fortunes."
nyt://article/676d24f6-0b8c-5a72-b948-a19dcda44bd9,https://www.nytimes.com/2018/03/19/world/americas/trump-venezuela-sanctions-petro.html,1301,World,2018-03-19T22:34:27+0000,Washington,White House Bans Venezuela’s Digital Currency and Expands Sanctions,"The Trump administration also blacklisted four associates of President Nicolás Maduro, pressuring a government it has accused of graft and repression."
nyt://article/edb14a36-44c2-5bda-a834-21dc63e8ea36,https://www.nytimes.com/2018/03/26/world/europe/russia-fire-kemerovo-mall.html,663,World,2018-03-26T16:25:25+0000,Foreign,"Trapped in Russian Mall Fire, Children Said Farewell by Phone","Blocked exits prevented people from escaping the blaze at a mall in Siberia, officials said. At least 64 people were killed, many of them children."
nyt://article/084e5221-8bff-5d62-8554-10ab8894bd4a,https://www.nytimes.com/2018/02/22/world/europe/russia-navalny.html,387,World,2018-02-22T14:38:21+0000,Foreign,Kremlin Opponent Aleksei Navalny Is Briefly Detained for Organizing Protests,"The complaint against the Russian opposition leader carries a 30-day sentence, which would conveniently sideline him for the presidential election on March 18."
nyt://article/62432b59-cb74-5d30-ad2f-f204d3fd4de6,https://www.nytimes.com/2018/01/22/world/europe/aleksei-navalny-foundation-russia.html,453,World,2018-01-22T13:22:14+0000,Foreign,"Russian Court Closes Foundation of Aleksei Navalny, a Kremlin Critic","A judge in Moscow shuttered the organization that underwrites the activities of Mr. Navalny, an opposition politician who has called for an election boycott."
nyt://article/a777ec4e-be16-54ba-8be2-b781947fd3e1,https://www.nytimes.com/2018/03/08/business/economy/fact-check-trump-steel-china-imports.html,957,Business Day,2018-03-09T02:03:01+0000,Washington,Little Evidence Supports Trump’s Claims Against China on Tariffs and Trade,There is little evidence to validate the president’s concerns that unfair trade practices like transshipping are a widespread problem.
nyt://article/9df39438-4a60-5f56-b765-e53f9e4d15a0,https://www.nytimes.com/2018/03/11/world/middleeast/saudi-arabia-corruption-mohammed-bin-salman.html,3155,World,2018-03-12T03:45:09+0000,Foreign,Saudis Said to Use Coercion and Abuse to Seize Billions,"As the Saudi crown prince comes to the U.S. to court investment, new details cast doubts on his claims of a transparent, legal anti-corruption effort."
nyt://article/22a3cd00-9c9b-5351-9257-3953e3903afb,https://www.nytimes.com/2018/02/11/business/media/harvey-weinstein-company-sale.html,1370,Business Day,2018-02-11T23:13:21+0000,Business,Weinstein Company Sale Delayed by N.Y. Attorney General Lawsuit,Eric T. Schneiderman filed a suit alleging the studio and its founders violated state and city laws barring gender discrimination and sexual harassment.
nyt://article/967ce1cb-0d9b-543b-8728-f6af0a8413a8,https://www.nytimes.com/2018/02/02/business/economy/jobs-report.html,1143,Business Day,2018-02-02T10:00:29+0000,Business,Job and Wage Gains Deliver a Promising Start for the Year,"Payrolls grew by 200,000 last month and hourly earnings were up 2.9 percent in a sign that American workers were benefiting from a tight labor market."
nyt://article/c0f7e52f-0297-5212-8b0a-11a29447629a,https://www.nytimes.com/2018/02/19/business/economy/tax-overhaul-survey.html,1340,Business Day,2018-02-19T20:11:59+0000,Business,"Tax Overhaul Gains Public Support, Buoying Republicans",The upturn follows an aggressive advertising campaign by the party and coincides with an eroding Democratic lead in polls gauging midterm election prospects.
nyt://article/4979546e-39e8-5d58-b6da-dd5f6de43f5d,https://www.nytimes.com/2018/03/26/business/economy/federal-reserve-new-york.html,1124,Business Day,2018-03-26T23:22:35+0000,Business,"New York Fed Weighs a Wall Street Overseer, and Left Spies an Opening","Progressive groups want a New York Fed chief who is independent of the financial sector, a voice for labor and a reflection of diversity."
nyt://article/e59e78e2-3136-5d59-9ecf-ad49bbb26810,https://www.nytimes.com/2018/01/04/technology/self-driving-cars-aurora.html,1303,Technology,2018-01-04T11:00:43+0000,Business,Competing With the Giants in Race to Build Self-Driving Cars,"Aurora, a start-up founded by the former head of Google’s self-driving project, will feed its technology into car giants Volkswagen and Hyundai."
nyt://article/5fb9f20b-c07a-5f0e-813f-891f7415b396,https://www.nytimes.com/2018/02/10/technology/waymo-driverless-cars.html,1250,Technology,2018-02-10T19:47:09+0000,Business,"After Settling With Uber, Waymo Faces Bigger Challenges","The self-driving car unit of Google’s parent company was a pioneer in self-driving cars. Now, its former engineers are among its toughest competitors."
nyt://article/0dbfe4e8-6dbe-5b18-8dad-468881db46a5,https://www.nytimes.com/2018/02/23/technology/dai-and-jacks-week-in-tech-dont-trust-the-internet.html,1091,Technology,2018-02-23T14:00:11+0000,Business,Dai and Jack’s Week in Tech: Don’t Trust the Internet,Why the internet is full of lies and why the problem isn’t getting fixed are big questions few in the tech industry seem eager to answer.
nyt://article/e10a8dee-09b4-58f1-a247-2fae9c4df352,https://www.nytimes.com/2018/03/28/world/asia/catholic-bishop-detained-china.html,526,World,2018-03-28T04:49:25+0000,Foreign,"China Moves to Sideline Underground Bishop, His Colleagues Say","Guo Xijin was taken to the city of Xiamen after being briefly detained, and members of his staff said he was expected to resume his forced vacation later this week."
nyt://article/bf1a87de-6f8f-5810-87e3-837f958b6ed9,https://www.nytimes.com/2018/03/18/technology/fedex-robots.html,1359,Technology,2018-03-18T17:52:32+0000,Business,FedEx Follows Amazon Into the Robotic Future,"Humans will have to get used to their machine co-workers. But the robot next to you may not be ready to be your replacement. At least, not yet."
nyt://article/5c674aa6-6c32-54e7-aa1f-903d3d6c06cf,https://www.nytimes.com/2018/02/08/world/europe/uk-stonehenge-tunnel.html,483,World,2018-02-08T16:36:40+0000,Foreign,Upgraded Designs Unveiled for Road Tunnel Near Stonehenge,"The aim is to upgrade a highway in the county of Wiltshire, in southwest England, to address concerns that the landscape could be scarred and irreparably damaged."
nyt://article/c1de304d-be2f-50b8-9d7e-405ceb669add,https://www.nytimes.com/2018/02/07/world/europe/uk-cheddar-man-skeleton-skin.html,809,World,2018-02-07T18:54:22+0000,Foreign,"‘Cheddar Man,’ Britain’s Oldest Skeleton, Had Dark Skin, DNA Shows",New research adds to a growing body of evidence showing how the British Isles received waves of immigrants over tens of thousands of years.
nyt://article/144555b9-0606-5a9e-a108-3e774388540a,https://www.nytimes.com/2018/02/04/world/europe/uk-fentanyl-opioid-addiction.html,1313,World,2018-02-04T07:59:32+0000,Foreign,Fentanyl Adds Deadly Kick to Opioid Woes in Britain,"Britain has one of the highest rates of drug-related deaths in Europe, and among the places hit hardest is the former fishing port of Hull."
nyt://article/67536db1-e88c-5966-a5a9-8d9936485333,https://www.nytimes.com/2018/02/28/world/europe/uk-snow-beast-from-the-east.html,788,World,2018-02-28T17:53:04+0000,Foreign,Snowstorm Called ‘Beast From the East’ Sends Britons Scrambling,"The storm shut schools, stranded drivers and disrupted trains and flights. But others said, “These Brits are so dramatic.”"
nyt://article/0b82d7eb-ba2e-55dc-b24b-757020f44124,https://www.nytimes.com/2018/03/30/business/finding-the-right-corporate-message-isnt-always-easy.html,952,Business Day,2018-03-30T11:00:05+0000,SundayBusiness,Finding the Right Corporate Message Isn’t Always Easy,A former Condé Nast executive wades into the tricky world of socially conscious marketing.
nyt://article/365e85c6-70f3-55c0-a0fb-2ef002fb4ea9,https://www.nytimes.com/2018/01/04/world/europe/uk-nhs-theresa-may.html,419,World,2018-01-04T17:52:39+0000,Foreign,Theresa May Apologizes for Delays in Britain’s Health System,"A day after denying there was a problem, the prime minister acknowledged the frustrations of waiting for up to 12 hours to see a doctor or nurse."
nyt://article/f0b3ef0c-0aff-56da-8baf-6fc1cb06af91,https://www.nytimes.com/2018/02/09/world/asia/kim-yo-jong-history-facts.html,1474,World,2018-02-10T00:24:03+0000,Foreign,Kim Jong-un Invites South Korean Leader to North for Summit Meeting,"After North Korea’s leader relayed the proposal through his sister, President Moon Jae-in said the Koreas should “create the environment to make it happen.”"
nyt://article/f7e8e834-396e-5193-8739-24c13d76d90a,https://www.nytimes.com/2018/01/03/business/dealbook/brazil-petrobras-corruption-scandal.html,638,Business Day,2018-01-03T13:18:41+0000,Business,Petrobras of Brazil to Pay $2.95 Billion Over Corruption Scandal,Brazil’s state-controlled oil company said that the agreement would settle a shareholder lawsuit in the United States.
nyt://article/f9a2a3bf-e39b-5333-871c-bef46788205a,https://www.nytimes.com/2018/01/01/business/energy-environment/climate-change-enzymes-laundry.html,1071,Business Day,2018-01-01T20:32:36+0000,Business,"Fighting Climate Change, One Laundry Load at a Time","Experts in the study of fungi are playing a bigger role in improving laundry detergents and, by extension, leading efforts to cut energy use."
nyt://article/fb6864d7-e2f7-5474-b38f-0988f9f2ac1a,https://www.nytimes.com/2018/03/18/world/asia/us-army-futures-command-technology.html,1050,World,2018-03-18T20:58:54+0000,Washington,"Army, Struggling to Get Technology in Soldiers’ Hands, Tries the Unconventional","The new Futures Command, breaking the traditional model of an Army department, will aim to get new weapons rapidly from the lab to the battlefield."
nyt://article/a049ba0c-ecdc-577e-b3f9-99957c742bb7,https://www.nytimes.com/2018/03/12/world/middleeast/military-safe-havens-afghanistan.html,1438,World,2018-03-12T21:50:46+0000,Washington,U.S. Braces for Return of Terrorist Safe Havens to Afghanistan,"Officials have justified the war in Afghanistan as necessary to stopping extremists who targeted American interests. But the Islamic State, Al Qaeda and the Taliban all have a foothold."
nyt://article/f2959d97-a93a-5d94-9d9e-e8e9bf70983d,https://www.nytimes.com/2018/03/06/world/africa/white-house-danger-pay-troops-niger-.html,570,World,2018-03-06T20:55:39+0000,Washington,"White House Yet to Approve Danger Pay for Troops in Niger, General Says","The commander for forces in Africa said a request was submitted some time ago to add Niger, where four American soldiers died last year, to the danger zones where troops earn more pay."
nyt://article/41c43658-b3b2-5549-bb10-e40f70cda5e8,https://www.nytimes.com/2018/02/28/business/dealbook/ackman-herbalife-pershing-square.html,523,Business Day,2018-03-01T01:22:35+0000,Business,Ackman Ends His 5-Year Fight With Herbalife,The activist investor William A. Ackman has unloaded his remaining positions in the company — a bet that at one time had been valued at $1 billion by his Pershing Square Capital Management.
nyt://article/ec6d865d-8c39-5bd7-b2c1-9e4e72b654d6,https://www.nytimes.com/2018/03/17/business/point72-douglas-haynes-steven-cohen.html,721,Business Day,2018-03-17T14:01:04+0000,Business,President of Steven Cohen’s Investment Firm Quits Amid Gender Bias Lawsuit,"Douglas Haynes stepped down as president of the $11 billion investment firm, a month after being named as a defendant in a gender discrimination lawsuit."
nyt://article/6dcbb2f3-12eb-5671-a9d8-f26f953ff16e,https://www.nytimes.com/2018/01/28/business/metoo-finance-lawsuits-harassment.html,1416,Business Day,2018-01-28T23:13:42+0000,Business,How the Finance Industry Is Trying to Cash In on #MeToo,"Small financial firms, backed by hedge funds, are angling for business from sexual harassment victims. The industry has a checkered history."
nyt://article/9326048c-3240-54e0-9886-0e6fca3058ca,https://www.nytimes.com/2018/03/07/business/coca-cola-japan-alcohol-chuhi.html,604,Business Day,2018-03-07T20:33:55+0000,Business,Coca-Cola’s Move to Juice Up Sales in Japan: Add a Splash of Booze,"The soft drink giant said it was venturing for the first time into the so-called alcopop category in Japan, offering a drink that mixes alcohol with flavored sparkling water."
nyt://article/e6ed0cdf-fb5a-53af-bcdc-31c97d096205,https://www.nytimes.com/2018/02/23/business/nra-boycott.html,1183,Business Day,2018-02-24T00:27:04+0000,Business,"Companies Cut Ties to the N.R.A., but Find There Is No Neutral Ground","Caught in an angry social media storm, a number of marketers have ended promotions linked to the N.R.A. But it’s unclear whether boycotts have a lasting impact."
nyt://article/4bb5643b-f3e0-57b5-a463-2ba072a4e1d3,https://www.nytimes.com/2018/02/13/business/chipotle-ceo-taco-bell.html,549,Business Day,2018-02-14T00:31:50+0000,Business,"Chipotle Takes a Page, and a C.E.O., From Taco Bell","Struggling after a string of food safety crises and a plunging stock price, Chipotle turned to Brian Niccol to replicate the success he had at Taco Bell."
nyt://article/6f5bd598-2e44-545b-8db3-a346c3b82241,https://www.nytimes.com/2018/02/22/business/nra-visa-card.html,329,Business Day,2018-02-22T22:13:17+0000,Business,Bank and Enterprise Rent-a-Car to Cut Ties to N.R.A. After Customer Outcry,"The First National Bank of Omaha said it would withdraw its N.R.A. Visa card, and Enterprise said it was ending a discount program for members of the gun-rights group."
nyt://article/4b61940d-e5d5-5ff6-b508-df6ebc335d27,https://www.nytimes.com/2018/02/09/business/ll-bean-returns-policy.html,891,Business Day,2018-02-09T17:07:48+0000,Business,"L.L. Bean, Citing Abuse, Tightens Its Generous Policy on Returns",The retailer said too many customers were treating its full-satisfaction guarantee as a “lifetime product replacement program.”
nyt://article/8fc81fde-ead0-531f-963a-f358fd287340,https://www.nytimes.com/2018/02/05/business/dealbook/stock-markets-dow-equities.html,353,Business Day,2018-02-06T00:38:36+0000,Business,How Does Monday’s Stock Plunge Stack Up?,"Stock investors have endured a number of big drops over past three decades. Monday’s sell-off, on a percentage basis, isn’t close to the worst."
nyt://article/8e31e194-3cc8-5a2a-a84a-8259a01a67c7,https://www.nytimes.com/2018/03/01/business/trump-tariffs.html,1554,Business Day,2018-03-01T15:16:14+0000,Business,Trump to Impose Sweeping Steel and Aluminum Tariffs,"The president said he would sign the measure next week. Stock markets, foreign officials and Republicans were rattled by the news."
nyt://article/7bbd4f54-5dff-58ac-990b-a1b13b53dd39,https://www.nytimes.com/2018/03/29/business/fast-fashion-diversity.html,1497,Business Day,2018-03-29T15:18:00+0000,Business,"To Avoid More Racist Hoodies, Retailers Seek Diversity",Fast fashion giants like H&M and Zara are hiring diversity managers and using screening technologies to catch offensive designs before shoppers do.
nyt://article/228e4552-2a48-589f-8ba9-4d95f6ab1a94,https://www.nytimes.com/2018/01/23/business/sexual-harassment-metoo-davos.html,613,Business Day,2018-01-23T20:33:20+0000,Business,"‘She’s Not Laughing’: In Davos, Taking on Sexual Harassment","Leaders from Oxfam, Microsoft, the Ad Council and more discussed sexual harassment, gender power dynamics and styles of leadership at the World Economic Forum."
nyt://article/91730e44-8e67-5528-adb0-060b6362a173,https://www.nytimes.com/2018/03/22/business/citigroup-gun-control-policy.html,1130,Business Day,2018-03-22T15:00:08+0000,Business,Citigroup Sets Restrictions on Gun Sales by Business Partners,"The banking and financial services giant is the first on Wall Street to create gun control policies after the massacre in Parkland, Fla."
nyt://article/da972f5e-eebc-50d5-ad78-eaf4345f01b8,https://www.nytimes.com/2018/01/30/business/amazon-health-care-plan-reaction.html,640,Business Day,2018-01-30T20:24:30+0000,Business,"‘Dr. Alexa, I’ve Been Sneezing and My Throat Is Sore’","Amazon, Berkshire Hathaway and JPMorgan Chase offer no details on how they plan to remake health care. Some experts attempt to imagine what they’ll do."
nyt://article/a2bc4cd2-a335-57f4-8f0d-43054fc8a982,https://www.nytimes.com/2018/01/12/business/sams-club-walmart-closures.html,777,Business Day,2018-01-12T23:02:06+0000,Business,Loyal Sam’s Club Members Lament the Loss of a Trusted Friend,Walmart’s abrupt shuttering of 63 Sam’s Club stores as it revealed higher pay leads to condemnation from customers and departures to Costco and BJ’s.
nyt://article/76afda84-a4fe-5448-8fd5-0e6c8a9a98a1,https://www.nytimes.com/2018/03/04/business/school-security-industry-surges-after-shootings.html,1342,Business Day,2018-03-04T20:26:34+0000,Business,Threat of Shootings Turns School Security Into a Growth Industry,"Metal detectors, remotely locking doors, bulletproof backpacks and more: Schools are being swamped with pitches for little-researched security products."
nyt://article/ea1e6473-ea69-51a9-9379-a0dbf2abc2bd,https://www.nytimes.com/2018/03/19/business/claires-ear-piercing-jewelry-mall-bankruptcy.html,695,Business Day,2018-03-19T16:54:20+0000,Business,"Claire’s, the Teen Jewelry Chain, Files for Chapter 11 Bankruptcy","The mall staple, known for its ear piercing service, is trying to shed $1.9 billion in debt and close underperforming stores."
nyt://article/3ba23426-5661-58b5-912a-9e6ee0c367f6,https://www.nytimes.com/2018/01/19/world/americas/canada-trudeau-abortion-rights.html,991,World,2018-01-20T00:11:48+0000,Foreign,Linking Youth Funding to Abortion Rights Spawns Backlash in Canada and Beyond,The Trudeau government has linked federal funding of a youth employment program to support for abortion rights.
nyt://article/bd399c21-5a6e-5f3f-9307-097633c9fac8,https://www.nytimes.com/2018/03/05/world/canada/montreal-french-english-divide.html,1232,World,2018-03-05T17:21:33+0000,Foreign,"In Montreal, a Berlin Wall of the Mind?","The city, an emblem of a bilingual, multicultural Canada, nevertheless remains buffeted by the cultural battles of the past."
nyt://article/f6d778ff-608d-552a-a15c-eca2aa31d5d3,https://www.nytimes.com/2018/03/10/business/office-privacy-phone-booth.html,1042,Business Day,2018-03-10T11:00:07+0000,SundayBusiness,Dial P for Privacy: The Phone Booth Is Back,"Before falling victim to the cellphone, the phone booth was a ubiquitous part of urban life. Now, it’s making a comeback, as a welcome refuge from open-plan offices."
nyt://article/e6c18fe9-9a51-521e-ac72-d6a97306f6c7,https://www.nytimes.com/2018/02/06/technology/snap-revenue-earnings.html,518,Technology,2018-02-07T00:34:31+0000,Business,Snap Reverses Slide as User Growth and Revenue Jump,The social media company posted robust revenue and user growth in its latest quarter. It made it easier to buy ads and may have benefited from Facebook’s troubles.
nyt://article/969affea-0707-5e40-b6ab-30c0983cb44c,https://www.nytimes.com/2018/02/17/world/europe/russians-indicted-mueller.html,2047,World,2018-02-17T11:59:18+0000,Foreign,What We Know About Russians Sanctioned by the United States,"Employees and associates of the Internet Research Agency, a shadowy company based in St. Petersburg, are accused of trying to interfere in the 2016 election."
nyt://article/a63e0c94-fb4d-5a45-9c2f-918b04452dcc,https://www.nytimes.com/2018/02/22/business/nursing-home-eviction-rights.html,447,Business Day,2018-02-22T09:59:08+0000,Business,"How to Challenge a Nursing Home Eviction Notice, and Other Tips","A list of residents’ rights, along with advice from lawyers and advocates who work on behalf of people in nursing homes."
