_id,url,word_count,section,date,type,headline,abstract
nyt://article/bfc5b9c9-e9d0-5f10-abc8-06db2f492c7a,https://www.nytimes.com/2017/01/12/world/africa/gambia-soccer-star-caught-in-poverty-and-sorrowful-end.html,1192,World,2017-01-12T18:29:24+0000,Foreign,"A Soccer Star Caught in Poverty, a Risky Trip, and a Sorrowful End","Fatima Jawara, a Gambian goalkeeper, tried to follow the path of many African migrants: the “back way” across the Mediterranean to Europe. She was lost at sea."
nyt://article/ef8043d6-9a88-518d-a42f-05c16a4700f7,https://www.nytimes.com/2017/01/26/business/microsoft-q4-earnings.html,667,Business Day,2017-01-27T00:47:00+0000,Business,"Microsoft’s Profit Rises 4 Percent, as Cloud Business Booms","Microsoft reported a quarterly profit of $5.2 billion, or 66 cents a share, compared with $5.02 billion, or 62 cents a share, a year earlier."
nyt://article/9410e49c-7806-516d-ac2b-4d65c5066632,https://www.nytimes.com/2017/02/22/world/europe/pineapple-pizza-iceland.html,548,World,2017-02-22T19:56:38+0000,Foreign,Pineapple Pizza Tests Limits of Presidential Power in Iceland,Iceland’s president told high school students that that pizza topped with pineapple should be outlawed. Fans of the topping were outraged.
nyt://article/2efcdd5a-43db-540e-9866-e32738282269,https://www.nytimes.com/2017/02/21/business/dealbook/snap-los-angeles-regulation-kraft-unilever.html,482,Business Day,2017-02-21T11:24:47+0000,Business,"Morning Agenda: Snap, Financial Regulation, Kraft Heinz and Unilever",Google produced a horde of millionaires in Silicon Valley when it debuted on the stock market in 2004. Many in Los Angeles hope Snap’s I.P.O. will have a similar impact.
nyt://article/23798fb8-d412-5375-ae9f-dbbdf604aa34,https://www.nytimes.com/2017/02/17/business/dealbook/trump-consumer-protection-samsung.html,681,Business Day,2017-02-17T11:04:11+0000,Business,"Morning Agenda: Fine-Tuned Machines, Consumer Protection and Samsung",A news conference ostensibly organized to announced the president’s new nominee for labor secretary instead became a contentious event.
nyt://article/728f30b3-1a2b-5572-8e18-5a6619a3f0e9,https://www.nytimes.com/2017/02/12/world/europe/world-war-ii-bomb-greece.html,516,World,2017-02-12T15:37:59+0000,Foreign,"World War II Bomb Removal in Greece Forces 72,000 From Homes","In the country’s biggest peacetime evacuation ever, residents of Thessaloniki left their homes as experts defused a bomb from below a gas station."
nyt://article/87b5b0b4-5dab-5735-b335-9c08d22b631f,https://www.nytimes.com/2017/02/13/business/dealbook/trump-security-asia-family.html,512,Business Day,2017-02-13T10:54:17+0000,Business,Morning Agenda: Big Promises and Family Businesses,"As the job of the national security adviser hangs in the balance, staff at the National Security Council are reading President Trump’s Twitter posts to make policy."
nyt://article/ccf44eea-3266-5db1-a664-c430976a2c73,https://www.nytimes.com/2017/01/28/technology/farhads-and-mikes-week-in-tech-president-trumps-unsecured-phone-and-his-ceo-confidant.html,1187,Technology,2017-01-28T14:00:03+0000,Business,Farhad’s and Mike’s Week in Tech: President Trump’s Unsecured Phone and His C.E.O. Confidant,"Social media tries to tamp down fake news sites, the president isn’t giving up his unsecured phone and Elon Musk is trying to be a voice of reason."
nyt://article/f405881d-ca63-5664-bf43-0d1e81318e3d,https://www.nytimes.com/2017/02/24/world/africa/immigrant-protests-south-africa.html,245,World,2017-02-24T13:13:36+0000,Foreign,South Africa Anti-Immigrant Protests Turn Violent,"The police in Pretoria, the country’s administrative capital, fired tear gas and rubber bullets, and President Jacob Zuma condemned xenophobia."
nyt://article/7b9166b0-0728-5649-8a97-902531b55dbc,https://www.nytimes.com/2017/02/16/world/americas/deep-state-leaks-trump.html,1488,World,2017-02-17T02:31:31+0000,Foreign,"As Leaks Multiply, Fears of a ‘Deep State’ in America","The United States risks developing an entrenched culture of conflict between the president and his own bureaucracy, experts warn."
nyt://article/a911908e-a460-5cac-b7f3-6a39020a948a,https://www.nytimes.com/2017/02/15/world/europe/russia-azerbaijan-general-dunford.html,813,World,2017-02-16T01:40:01+0000,Foreign,Joint Chiefs Chairman to Meet With Russian Counterpart in Azerbaijan,"It will be the first face-to-face meeting of military chiefs from Washington and Moscow since 2014, and takes place while the Trump administration’s policy toward Russia is unclear."
nyt://article/b1f700cd-ecfa-558d-8f7b-ba18c3e7ff76,https://www.nytimes.com/2017/02/16/business/dealbook/yahoo-softbank-hna-trump-fox.html,680,Business Day,2017-02-16T10:49:27+0000,Business,"Morning Agenda: Yahoo, Asian Conglomerates, Trump and Fox News","Instead of battling to preserve the price of its original deal with Verizon, Yahoo has opted to renegotiate."
nyt://article/dbb08cd2-7eb6-5fec-aa8d-f029e9adae43,https://www.nytimes.com/2017/02/16/world/europe/bild-fake-story.html,649,World,2017-02-16T11:41:07+0000,Foreign,Bild Apologizes for False Article on Sexual Assaults in Frankfurt by Migrants,The mass-circulation daily “emphatically” apologized for reporting that a “mob” of Arab men had attacked women on New Year’s Eve in a Frankfurt restaurant.
nyt://article/13050d70-a41a-5c05-b74e-52cb0b76a62c,https://www.nytimes.com/2017/02/17/world/europe/germany-far-right-politics-afd.html,1466,World,2017-02-17T22:04:16+0000,Foreign,"Germany’s Taboos, Once a Bulwark Against the Far Right, May Now Be Enabling It","Exploiting a rising sense of insecurity, the Alternative for Germany party is pushing identity and nationalism — normally unspoken — as paths to progress."
nyt://article/5e4169d6-f2d5-502e-a9c5-5caf86593214,https://www.nytimes.com/2017/02/10/your-money/is-your-financial-adviser-acting-in-your-best-interest.html,1624,Your Money,2017-02-10T10:00:35+0000,Business,Is Your Financial Adviser Acting in Your Best Interest?,"A tale of two abysmally performing mutual funds, one of which investors fled on advice of their adviser, and the other less so."
nyt://article/16d358d5-afc1-5266-be27-a3d393d2c22b,https://www.nytimes.com/2017/01/31/business/media/oprah-60-minutes.html,341,Business Day,2017-01-31T15:36:59+0000,Business,Oprah Winfrey Coming to ‘60 Minutes’ as a Special Contributor,"The high-profile television personality will join the CBS news program this fall, “at a time when people are so divided,” she said."
nyt://article/12f6df48-701b-53a9-ab8d-c09033c76f69,https://www.nytimes.com/2017/02/10/world/europe/breaking-up-the-family-as-a-way-to-break-up-the-mob.html,1355,World,2017-02-10T22:36:51+0000,Foreign,Breaking Up the Family as a Way to Break Up the Mob,An Italian magistrate separates children from their mob families and moves them elsewhere in Italy to interrupt a generational cycle of criminality.
nyt://article/2187acaa-299f-59d7-9946-87d1732db8f1,https://www.nytimes.com/2017/01/28/world/middleeast/trump-middle-east-refugees-ban.html,1521,World,2017-01-28T16:08:02+0000,Foreign,‘Dreams Die’ for Refugees on Verge of Coming to U.S. as Trump Closes Door,Refugees who had already made it through the vetting procedure to be resettled in the United States reacted with disbelief to President Trump’s ban.
nyt://article/19f2ed6b-b930-57ef-adfa-620b481e7944,https://www.nytimes.com/2017/01/31/world/americas/quebec-mosque-shooting-victims.html,638,World,2017-01-31T22:29:00+0000,Foreign,"The Quebec City Mosque Victims: Professor, Butcher, Computer Technician","The six people killed by a gunman in Quebec City came from Morocco, Tunisia, Algeria and Guinea, but were connected by community and faith."
nyt://article/6bade584-0e3a-5420-b4a1-35acf2e99a65,https://www.nytimes.com/2017/02/02/world/australia/donald-trump-malcolm-turnbull-refugees.html,1441,World,2017-02-02T17:17:32+0000,Foreign,Trump’s Harsh Talk With Malcolm Turnbull of Australia Strains Another Alliance,A contentious phone call with the Australian prime minister set off a political storm there at a time many residents say they want closer ties to China.
nyt://article/5d83f6a6-08da-5648-b7da-4e1bfe5f7e87,https://www.nytimes.com/2017/02/07/world/europe/trump-plan-to-visit-britain-sets-off-political-dispute.html,908,World,2017-02-07T17:21:17+0000,Foreign,Trump Plan to Visit U.K. Sets Off Political Dispute,"The speaker of the House of Commons, John Bercow, said Mr. Trump should not address Parliament, but other Conservative lawmakers disagreed."
nyt://article/5948c541-f5f4-5519-80aa-f35752bccbe3,https://www.nytimes.com/2017/02/24/business/andy-weirs-best-seller-the-martian-gets-a-classroom-friendly-makeover.html,1307,Business Day,2017-02-24T20:36:39+0000,Business,Andy Weir’s Best Seller ‘The Martian’ Gets a Classroom-Friendly Makeover,"Science teachers are using a new edition of “The Martian” to teach physics, astronomy and chemistry. It’s the same story — minus the profanity."
nyt://article/34fb9671-a990-582e-8fba-a87979cff434,https://www.nytimes.com/2017/02/09/business/economy/mnuchin-rule-tax-cut.html,1041,Business Day,2017-02-09T18:27:14+0000,Business,Treasury Nominee Vows No Tax Cut for Rich. Math Says the Opposite.,"Tax proposals from House Republicans and President Trump could make a promise by Steven T. Mnuchin, the Treasury secretary nominee, hard to keep."
nyt://article/08d63927-f711-5662-8c36-0d6c2eec6e0b,https://www.nytimes.com/2017/02/07/world/middleeast/yemen-special-operations-missions.html,1301,World,2017-02-08T02:05:33+0000,Foreign,Yemen Withdraws Permission for U.S. Antiterror Ground Missions,"The suspension of commando operations in Yemen is a setback for President Trump, who says he wants to take a more aggressive approach against Islamic militants."
nyt://article/e5a81946-322e-5327-863f-1ee76bf4e648,https://www.nytimes.com/2017/02/06/business/dealbook/trump-immigration-super-bowl-diversity.html,711,Business Day,2017-02-06T10:49:22+0000,Business,"Morning Agenda: Trump’s Immigration Order, (Modest) Diversity Gains","The confrontation over President Trump’s immigration order has reached the courts, foreshadowing years of legal battles."
nyt://article/d342e191-542f-5c76-9b20-7f4aa8e8fdd8,https://www.nytimes.com/2017/02/06/business/trump-travel-ban-apple-google-facebook.html,1418,Technology,2017-02-06T10:46:43+0000,Business,"Tech Opposition to Trump Propelled by Employees, Not Executives","In a court filing, nearly 100 technology companies cited the “tremendous impact” of immigrants on the United States in opposing the Trump immigration ban."
nyt://article/94e5ec54-32c6-5be7-ada0-400be5365e81,https://www.nytimes.com/2017/03/01/world/middleeast/russia-syria-airstrike-americans-advisers.html,710,World,2017-03-01T17:42:15+0000,Foreign,Russian Airstrike in Syria Hits U.S. Allies by Mistake,"Russian aircraft bombed Syrian Arab fighters being trained by the Americans, officials said. U.S. advisers were about three miles away at the time."
nyt://article/566d06d0-098c-5122-96bc-d8a6ac3288c4,https://www.nytimes.com/2017/03/01/business/morning-agenda-time-inc-biblical-investing-company-culture.html,677,Business Day,2017-03-01T11:31:22+0000,Business,"Morning Agenda: Time Inc., ‘Biblical Investing,’ Company Culture","The publisher of Time, People and Sports Illustrated magazines is said to have requested formal bids from potential buyers by next week."
nyt://article/501014f2-eb85-531c-827e-dbe0fbb3d93f,https://www.nytimes.com/2017/01/18/business/dealbook/ownership-of-penguin-random-house-poised-to-change.html,346,Business Day,2017-01-18T19:30:28+0000,Business,Ownership of Penguin Random House Poised to Change,"Pearson plans to sell its 47 percent stake in the publisher, which is home to John Grisham, “The Girl on the Train” and the “Game of Thrones” books."
nyt://article/5f558e09-0851-5570-b7aa-defedadb1b97,https://www.nytimes.com/2017/01/24/world/australia/australia-newsletter-issue1-the-lucky-country-trump-china.html,1267,World,2017-01-25T00:15:00+0000,Foreign,Australia: The Lucky Country,Help us examine and explore the diverse and dynamic country that’s also a continent.
nyt://article/e501c553-7365-5ff3-b34e-8fe1bfec898e,https://www.nytimes.com/2017/01/22/world/asia/india-train-hirakhand-express.html,561,World,2017-01-22T14:21:12+0000,Foreign,"Hirakhand Express Train Derails in Southern India, Killing Dozens",Rescue workers struggled into the morning to pull the injured and dead from the train in the latest disaster for India’s overburdened railway.
nyt://article/cb325b40-d45a-5504-baeb-699e92fe5551,https://www.nytimes.com/2017/01/20/world/africa/gambia-jammeh-president-barrow.html,868,World,2017-01-20T17:06:20+0000,Foreign,"Yahya Jammeh Agrees to Step Down, as 45,000 Flee Amid Gambia Standoff","Amid political paralysis in the country, the United Nations has warned of a humanitarian crisis as refugees flood across the border to Senegal."
nyt://article/598d08a1-231d-5448-8513-4d17e8d39223,https://www.nytimes.com/2017/01/20/business/dealbook/debt-exchange-offers-get-a-new-lease-on-life.html,965,Business Day,2017-01-20T16:14:18+0000,Business,Debt-Exchange Offers Get a New Lease on Life,A recent decision by a federal appeals court means that restructuring advisers can go back to being cunning about designing new and ever more forcible exchange offers.
nyt://article/50d572a3-c6e4-53c9-b93d-f84863b135d3,https://www.nytimes.com/2017/01/12/world/europe/as-trump-reaches-toward-putin-us-troops-arrive-in-poland.html,1163,World,2017-01-12T19:51:03+0000,Foreign,"As Trump Reaches Toward Putin, U.S. Troops Arrive in Poland","Eastern Europeans were ecstatic when NATO voted to base troops in the region. But now, as they arrive, Donald Trump makes their mission less clear."
nyt://article/894ab134-3d9e-5526-9855-61c919cd9b48,https://www.nytimes.com/2017/01/12/business/epa-emissions-cheating-diesel-fiat-chrysler-jeep-dodge.html,1258,Business Day,2017-01-12T16:35:16+0000,Business,E.P.A. Accuses Fiat Chrysler of Secretly Violating Emissions Standards,"Federal regulators said the automaker used secret software that allowed more than 100,000 vehicles to emit illegal levels of harmful pollutants."
nyt://article/178327d9-360f-5ba7-b777-3fb966a5f64a,https://www.nytimes.com/2017/01/19/business/dealbook/federal-student-loans-charlotte-school-of-law.html,1195,Business Day,2017-01-19T22:24:29+0000,Business,For-Profit Law School Is Cut Off From Federal Student Loans,The Education Department told the Charlotte School of Law that its students would not be eligible for federal aid because it did not meet standards.
nyt://article/deaea331-2507-5c22-ab86-37e2bca0f377,https://www.nytimes.com/2017/01/19/world/africa/gambia-adama-barrow-yahya-jammeh.html,1097,World,2017-01-19T17:52:26+0000,Foreign,Troops Enter Gambia as New President Is Sworn In,"Yahya Jammeh, Gambia’s leader for 22 years, is refusing to make way for the newly elected president, Adama Barrow, who has yet to enter his own country as president."
nyt://article/cf8c2cae-64ab-53d6-b040-6db6e7f52246,https://www.nytimes.com/2017/01/18/business/dealbook/student-loans-navient-lawsuit.html,1220,Business Day,2017-01-19T01:44:22+0000,Business,"Student Loan Collector Cheated Millions, Lawsuits Say","Navient made serious mistakes at every step of the loan collection process, the Consumer Financial Protection Bureau said in a lawsuit."
nyt://article/f7c96ec4-d498-5246-b80c-dc2905f71779,https://www.nytimes.com/2017/01/18/world/africa/gambia-yahya-jammeh-adama-barrow.html,1195,World,2017-01-18T10:00:26+0000,Foreign,"President’s Term Running Out, Gambia Shudders as He Refuses to Quit","The president’s refusal to accept his electoral loss to Adama Barrow, after initially doing so, threatens to drag the nation into a bloody standoff."
nyt://article/6fa7cce7-20cb-5c63-b84b-c5040f67ddf7,https://www.nytimes.com/2017/01/18/business/dealbook/trump-faces-stark-choice-protect-consumers-or-banks.html,772,Business Day,2017-01-18T21:08:05+0000,Business,Trump Faces Stark Choice: Protect Consumers or Banks,"He campaigned on an antiregulation theme, but will Mr. Trump defend the banking industry once in office or will he embrace consumer protections?"
nyt://article/a34a7c3d-915c-5cf7-9303-854744147ace,https://www.nytimes.com/2017/01/19/business/dealbook/womens-march-wall-street.html,1019,Business Day,2017-01-20T00:13:26+0000,Business,Women’s March Draws ‘Duty-Bound’ From Wall Street,"Financial professionals, not known for political protest because of its potential to hurt their careers, are joining the Washington event in force."
nyt://article/409f3035-39f0-5c25-b984-511ebe24a8b5,https://www.nytimes.com/2017/01/05/business/dealbook/sears-craftsman-retailing.html,733,Business Day,2017-01-05T15:46:08+0000,Business,Sears Agrees to Sell Craftsman to Stanley Black & Decker to Raise Cash,"The chief executive, Edward S. Lampert, is scrambling to bolster the retailer’s balance sheet as it struggles with a prolonged slump in sales."
nyt://article/086eba90-27d5-5b20-8a2b-ab0050da68bb,https://www.nytimes.com/2017/01/13/business/mutfund/forests-are-a-treasure-but-are-they-good-investments.html,1286,Business Day,2017-01-13T20:49:46+0000,SundayBusiness,Forests Are a Treasure. But Are They Good Investments?,"University endowments and insurance companies own timberland. Ordinary people invest in forests, too — not necessarily to make a lot of money."
nyt://article/f073b80a-72f8-570d-b025-32e30016dc1f,https://www.nytimes.com/2017/01/15/world/europe/romania-jewish-theater-bucharest.html,1089,World,2017-01-16T01:04:17+0000,Foreign,Keeping Alive a Haven for Yiddish Culture in Modern Romania,"Bucharest is home to one of only a handful of Yiddish theaters left in Europe, which remained open even as Romania was gripped by anti-Semitism during World War II."
nyt://article/5f40bdda-0b7c-57a7-8bfe-72bf188863ce,https://www.nytimes.com/2017/01/21/world/africa/namibia-germany-colonial.html,1343,World,2017-01-21T20:27:47+0000,Foreign,A Colonial-Era Wound Opens in Namibia,"More than a century after the genocide of two African ethnic groups, a city that retains strong German ties is divided over the fate of a war memorial."
nyt://article/87c415ef-808b-51cd-afed-6e530290c41f,https://www.nytimes.com/2017/03/07/world/australia/asylum-migration-law-nauru-manus.html,684,World,2017-03-07T12:25:06+0000,Foreign,High Court Asked to Limit Detention of Asylum Seekers in Australia for Care,A legal aid group is challenging the extended detention of asylum seekers transferred to Australia from offshore camps for medical treatment or other temporary purposes.
nyt://article/bc7ba902-fa29-526f-ad03-1dd6ca279a2d,https://www.nytimes.com/2017/03/07/world/middleeast/mosul-iraq-isis.html,709,World,2017-03-07T11:57:43+0000,Foreign,"Iraqi Forces Enter Western Mosul, in Fierce Battle Against ISIS","The chief of the federal police said that soldiers had retaken a government compound, a branch of the central bank and an archaeological museum."
nyt://article/cdba9115-2620-5b4c-8341-ccb1c49d2d87,https://www.nytimes.com/2017/03/07/world/europe/wikileaks-cia-hacking.html,1648,World,2017-03-07T15:44:18+0000,Foreign,WikiLeaks Releases Trove of Alleged C.I.A. Hacking Documents,"The documents describe agency tools used to hack into smartphones and TVs, as well as to bypass encryption on programs like Signal and WhatsApp."
nyt://article/b5f2793d-d6b0-5e4c-b4ca-ac39f9b8bf8f,https://www.nytimes.com/2017/03/28/business/media/fox-news-racial-discrimination-lawsuit-slater.html,527,Business Day,2017-03-29T02:00:57+0000,Business,"2 Black Women Sue Fox News, Claiming Racial Discrimination","The suit says that Judith Slater, then the company’s comptroller, made racially charged comments, including suggestions that black men were “women beaters.”"
nyt://article/291bec14-04a8-5281-b91f-2de87bee5680,https://www.nytimes.com/2017/03/29/technology/tech-roundup-capturing-memories-with-a-lot-of-video-cameras.html,198,Technology,2017-03-29T18:26:19+0000,Business,Tech Roundup: Capturing Memories With a Lot of Video Cameras,"Farhad Manjoo, a technology columnist at The New York Times, is experimenting with setting up his home to resemble the set of a reality television show."
nyt://article/d2c4b0fd-6379-5759-bf0b-5ce157395535,https://www.nytimes.com/2017/03/30/business/labor-department-retirement-savings-account.html,1039,Business Day,2017-03-30T23:48:27+0000,Business,Senate Narrowly Passes Rollback of Obama-Era ‘Auto-I.R.A.’ Rule,The vote to kill a regulation allowing cities and counties to set up retirement savings accounts for some workers was a startling reversal for many Republicans.
nyt://article/3f80fa89-531b-5355-aa8e-26bf5afae1fe,https://www.nytimes.com/2017/03/22/world/middleeast/us-airlift-raqqa-syria.html,1153,World,2017-03-22T20:32:04+0000,Foreign,"U.S. Airlifts Hundreds of Militia Fighters in Attack to Cut Off Raqqa, Syria",The bold operation marked the first American air assault against the Islamic State in Syria and displayed the new leeway President Trump has given commanders.
nyt://article/c74b35b5-e016-58f7-a20e-8caadac5eaad,https://www.nytimes.com/2017/03/28/world/australia/cyclone-debbie-update-queensland.html,624,World,2017-03-28T07:12:19+0000,Foreign,Cyclone Debbie Strikes Australia’s Coastline as Thousands Flee,"Emergency responders struggled to assess the full force of the storm after the loss of telephone service and power in at least 48,000 homes."
nyt://article/d192f186-917d-5702-a4f0-b603057f4bec,https://www.nytimes.com/2017/03/27/business/dealbook/trump-icahn-regulation-uber.html,520,Business Day,2017-03-27T09:50:46+0000,Business,Morning Agenda: Icahn’s Role Raises Ethics Flags,"As a special adviser to President Trump, the activist investor is applying his pugnacious style to regulatory matters, prompting complaints of potential conflicts."
nyt://article/dc720193-d3ad-5d84-98a0-9b76fcd76cfa,https://www.nytimes.com/2017/03/22/world/europe/london-attack-what-we-know.html,355,World,2017-03-22T16:43:40+0000,Foreign,London Terrorist Attack: What We Know and Don’t Know,"Khalid Masood, 52, has been identified as the man who carried out an assault outside Britain’s Parliament that left three victims dead and about 40 others injured."
nyt://article/cde0e818-063c-5bab-800e-c0174377ae4b,https://www.nytimes.com/2017/03/22/business/dealbook/sears-kmart-closing-doubt.html,446,Business Day,2017-03-22T07:53:34+0000,Business,"Survival of Sears and Kmart Is in Doubt, Owner Warns","With losses mounting, Sears Holdings Corporation said in its annual report that there were “substantial doubts” it could continue operating."
nyt://article/55835b0a-c946-5f66-a93b-67e9721014fe,https://www.nytimes.com/2017/03/22/business/dealbook/markets-trump-trade-uber.html,484,Business Day,2017-03-22T09:29:13+0000,Business,Morning Agenda: The ‘Trump Trade’ Faces a Test,The decline in major stock indexes may indicate investors’ optimism and composure may be waning.
nyt://article/73b0c528-6d00-59d1-928e-4cbcf16df648,https://www.nytimes.com/2017/03/22/world/europe/uk-westminster-parliament-shooting.html,1644,World,2017-03-22T15:02:54+0000,Foreign,Deadly Attack Near U.K. Parliament; Car Plows Victims on Westminster Bridge,"Prime Minister Theresa May, who was hastily evacuated from Parliament, called the assault a “sick and depraved terrorist attack.”"
nyt://article/63daf252-b3c4-57cf-b287-1aef9383b3df,https://www.nytimes.com/2017/03/23/us/politics/in-greeting-to-iranian-people-trump-leaves-out-their-government.html,980,World,2017-03-23T09:00:21+0000,Foreign,"In Greeting to Iranian People, Trump Leaves Out Their Government","The White House sent out a greeting for Nowruz, the Persian New Year, after hard-liners in the administration pruned lines seen as olive branches to Tehran."
nyt://article/9ddbd012-534d-5c89-a57b-6830680002d3,https://www.nytimes.com/2017/03/20/world/worlds-happiest-countries.html,666,World,2017-03-20T12:21:41+0000,Foreign,"Norway Is No. 1 in Happiness. The U.S., Sadly, Is No. 14.","Nordic countries top the rankings in the latest World Happiness Report, which explores who’s happiest and why."
nyt://article/01254acc-31eb-562a-99cc-1d41de1de8fd,https://www.nytimes.com/2017/03/20/technology/youtube-lgbt-videos.html,656,Technology,2017-03-20T13:59:41+0000,Business,YouTube Filtering Draws Ire of Gay and Transgender Creators,The company apologized on Monday for the way its family-friendly restricted mode had filtered some videos.
nyt://article/3a354cec-6c56-56e3-b1fe-68af373032c5,https://www.nytimes.com/2017/03/20/business/dealbook/uber-executives-quit-exodus.html,585,Business Day,2017-03-20T09:48:12+0000,Business,Morning Agenda: The Exodus From Uber Continues,"Two senior executives are departing Uber, just as the company’s chief executive searches for a chief operating officer after admitting that he needed help with leadership."
nyt://article/f7318884-a1bb-50ef-86ca-4b07d548801f,https://www.nytimes.com/2017/03/22/world/australia/newsletter-issue5-great-barrier-reef.html,888,World,2017-03-23T01:19:28+0000,Foreign,Tears and the Great Barrier Reef,"In this week’s Australia newsletter, we explore the story behind the story of the reef, plus Rodrigo Duterte and books that will bring you joy."
nyt://article/fa66df05-aa3e-5b20-b752-8b8188e0d2e3,https://www.nytimes.com/2017/03/14/business/economy/consumer-interest-rates-federal-reserve.html,1190,Business Day,2017-03-14T20:15:12+0000,Business,"When the Fed Raises Rates, Credit Card Holders Feel It First","The immediate impact may be slight, but the prospect of three rate increases this year will mean higher loan payments and better returns on savings."
nyt://article/bdabe8f3-7b20-5569-a31e-2990b49cbc07,https://www.nytimes.com/2017/03/15/business/economy/fed-interest-rates-yellen.html,1168,Business Day,2017-03-15T09:00:20+0000,Business,Fed Raises Interest Rates for Third Time Since Financial Crisis,"The move will increase the upward pressure on interest rates that consumers pay, but the immediate effect is likely to be modest."
nyt://article/3b82002d-471b-524f-b3f4-828c101162bf,https://www.nytimes.com/2017/03/08/world/europe/azure-window-malta-game-thrones.html,397,World,2017-03-08T18:58:11+0000,Foreign,Azure Window of Malta Collapses Into the Sea After Storm,The limestone arch on Gozo Island was well-known to travelers and fans of “Game of Thrones.”
nyt://article/057d1040-1df6-5dd7-8c26-042e4de421e0,https://www.nytimes.com/2017/03/08/world/middleeast/syria-raqqa-isis.html,831,World,2017-03-08T23:39:52+0000,Foreign,"ISIS Leaders Are Fleeing Raqqa, U.S. Military Says","Some of the Islamic State’s leaders have fled as Syrian fighters backed by the United States close in on the group’s self-declared capital, but many militants remain."
nyt://article/639ed65f-0f92-511d-a098-392c40fab468,https://www.nytimes.com/2017/03/20/world/europe/how-a-sleepy-german-suburb-explains-europes-rising-far-right-movements.html,1601,World,2017-03-20T09:30:25+0000,Foreign,How a Sleepy German Suburb Explains Europe’s Rising Far-Right Movements,"Buch, Germany, may not be the place people imagine when they think about far-right populism. A Times reporter traveled there to find out why the movement has such pull."
nyt://article/71569003-f8bf-5dde-94ff-94497314015e,https://www.nytimes.com/2017/03/11/world/americas/galapagos-islands-tortoises.html,1234,World,2017-03-11T17:32:44+0000,Foreign,"Meet Diego, the Centenarian Whose Sex Drive Saved His Species","By fathering hundreds, a giant tortoise in the Galápagos Islands reversed the threat of extinction. Another, earning the name Lonesome George, was unable to do the same."
nyt://article/78997843-3278-5603-89e5-b822db065161,https://www.nytimes.com/2017/03/16/world/europe/scotland-independence-paisley.html,1548,World,2017-03-16T13:30:22+0000,Foreign,"In a Working-Class Stronghold, a Push for Scotland ‘to Stand on Its Own’","Areas like Paisley have long supported Scottish bids for independence, but the European Union’s uncertain future has cast a pall on those hopes."
nyt://article/5b85b4ef-852b-5101-ac76-6aabc3f5f762,https://www.nytimes.com/2017/03/15/business/dealbook/trump-obama-financial-regulation.html,452,Business Day,2017-03-15T09:36:32+0000,Business,Morning Agenda: Trump Team Takes on Obama’s Regulatory Legacy,President Trump’s nominee to run the Commodity Futures Trading Commission is part of a new team that will challenge the Obama administration’s legacy on financial regulation.
nyt://article/f8d66e82-f7ca-544f-b1d3-792c6f150f8c,https://www.nytimes.com/2017/03/12/world/middleeast/israel-jordan-ahmad-daghamseh-island-of-peace-massacre.html,686,World,2017-03-12T18:49:53+0000,Foreign,Jordan Frees Soldier Who Killed 7 Israeli Schoolgirls in ’97 Rampage,"On Sunday, almost 20 years after the so-called Island of Peace massacre, the Jordanian authorities released Ahmed Daqamseh from prison."
nyt://article/4364cf88-f132-5e46-8809-c9c87056abaf,https://www.nytimes.com/2017/03/10/world/europe/angela-merkel-trump.html,1210,World,2017-03-11T00:58:15+0000,Foreign,"After Warily Circling, Trump and Angela Merkel Prepare to Meet",The threat posed by Russia to Europe could give the president and the German chancellor a bit of common ground during their Oval Office meeting.
nyt://article/7bdda429-4c95-549c-b2d2-61dad93a6ebf,https://www.nytimes.com/2017/03/29/business/media/sean-hannity-is-still-upset-ted-koppel-said-he-was-bad-for-america.html,822,Business Day,2017-03-29T14:19:45+0000,Business,Sean Hannity Is Still Upset Ted Koppel Said He Was ‘Bad for America’,"Mr. Hannity, the Fox News personality, is lashing out over an interview aired on “CBS Sunday Morning.”"
nyt://article/d70c4c37-e2f3-591b-97c5-cd21b19b9b63,https://www.nytimes.com/2017/03/28/world/asia/iraqi-refugees-in-us-arrested-kidnapping.html,508,World,2017-03-29T00:00:28+0000,Foreign,F.B.I. Arrests Iraqi Refugees Related to American’s Kidnapper,The two refugees in Virginia are accused of failing to disclose that a brother had been involved in the 2004 kidnapping of an American contractor in Iraq.
nyt://article/f3355f80-f161-5166-92f1-7a50c58400cd,https://www.nytimes.com/2017/03/28/world/middleeast/iraq-american-airstrike-mosul.html,1310,World,2017-03-28T19:57:02+0000,Foreign,"U.S. ‘Probably Had a Role’ in Mosul Deaths, Commander Says",The remarks by a general were the fullest acceptance of responsibility by an American commander for a March 17 strike that killed scores of civilians.
nyt://article/aa70a24f-e3b5-52d7-9ec7-30b51355d275,https://www.nytimes.com/2017/02/03/us/politics/iran-sanctions-trump.html,1208,World,2017-02-03T15:37:57+0000,Foreign,U.S. Imposes New Sanctions on Iran Over Missile Test,"The administration announced penalties on 25 individuals and entities, including those associated with the Revolutionary Guards Corps."
nyt://article/2bd1e2b8-d7fd-56e6-a4fa-8f730fa2fbdc,https://www.nytimes.com/2017/02/02/world/middleeast/yemen-raid-trump.html,848,World,2017-02-03T01:57:34+0000,National,White House Defends Commando Raid on Qaeda Branch in Yemen,The president’s press secretary said the mission that left an American commando and most likely civilians dead was “well-thought-out and executed.”
