_id,url,word_count,section,date,type,headline,abstract
nyt://article/fe3645d3-9420-5c08-859f-d5c25ffb4492,https://www.nytimes.com/2015/04/30/world/europe/faa-questioned-andreas-lubitz-depression-germanwings-crash.html,976,World,2015-04-29T19:06:00+0000,Foreign,F.A.A. Raised Questions About Andreas Lubitz’s Depression Before Germanwings Crash,The American aviation agency granted a pilot’s license to Mr. Lubitz only after it was assured by his doctors that he had recovered from depression.
nyt://article/c5d681fa-b662-53a6-9a9a-347526dd926b,https://www.nytimes.com/2015/05/01/business/faa-orders-fix-for-possible-power-loss-in-boeing-787.html,631,Business Day,2015-04-30T20:24:20+0000,Business,F.A.A. Orders Fix for Possible Power Loss in Boeing 787,The Federal Aviation Administration said operators of the Dreamliner jet were to shut down power periodically after a software problem was found.
nyt://article/bca4e766-df6b-5286-adfd-c23c114061f2,https://www.nytimes.com/2015/05/27/business/dealbook/charters-advisers-stage-a-comeback.html,363,Business Day,2015-05-26T16:58:07+0000,Business,Charter’s Advisers Stage a Comeback,The $56.7 billion cable deal provides a big boost to the boutique investment banks involved.
nyt://article/f46acfe4-77bd-58cd-868c-c8ef94ff3bb0,https://www.nytimes.com/2015/04/30/world/asia/more-aggressive-role-by-us-military-is-seen-in-afghanistan.html,1562,World,2015-04-29T15:46:17+0000,Foreign,Taliban Gains Pull U.S. Units Back Into Fight in Afghanistan,Interviews with U.S. and Western officials in Kabul and Washington offer a picture of a more forceful range of military operations against the Taliban in recent months.
nyt://article/d4b9b9f7-4270-5919-8fb4-188e14cb01f2,https://www.nytimes.com/2015/05/28/world/middleeast/al-qaeda-in-syria-denies-planning-attacks-abroad.html,632,World,2015-05-28T00:46:09+0000,Foreign,Al Qaeda’s Branch in Syria Denies Planning Attacks Abroad,The leader of the Nusra Front said in a television interview that Al Qaeda had ordered it to keep its focus on toppling President Bashar al-Assad.
nyt://article/9b9bd950-b15b-512f-843f-04ddb6c71177,https://www.nytimes.com/2015/05/22/world/asia/exit-from-refuge-was-on-bin-ladens-mind.html,553,World,2015-05-22T00:10:00+0000,Foreign,Exit From Refuge Was on Bin Laden’s Mind,"In a letter to one of his wives, Osama bin Laden wrote that his hosts in Abbottabad, Pakistan, appeared to have grown weary of housing him."
nyt://article/a355c74e-99b8-5cbc-b709-6138422f7709,https://www.nytimes.com/2015/04/24/world/europe/american-drone-strike-italian-aid-worker-giovanni-lo-porto.html,753,World,2015-04-23T19:56:22+0000,Foreign,Giovanni Lo Porto Was Known as Aid Worker Drawn to Needy,"Giovanni Lo Porto, an Italian who worked for Welthungerhilfe, a German aid group, had been hired to manage a sanitation and drinking water project in Pakistan."
nyt://article/204007b3-9aed-5c3c-b995-a5681d9477f3,https://www.nytimes.com/2015/04/24/world/asia/fatal-blunder-was-apparent-in-aftermath-of-drone-strike-in-pakistan.html,1122,World,2015-04-24T01:12:43+0000,Foreign,First Evidence of a Blunder in Drone Strike: 2 Extra Bodies,"When six bodies instead of four were taken from the wreckage in Pakistan and hastily buried, it was a clear signal that the C.I.A. had made a deadly mistake."
nyt://article/cd9a7638-263c-578a-a740-ee9bc3310db6,https://www.nytimes.com/2015/04/24/world/asia/drone-strikes-reveal-uncomfortable-truth-us-is-often-unsure-about-who-will-die.html,1185,World,2015-04-24T01:44:45+0000,Foreign,Drone Strikes Reveal Uncomfortable Truth: U.S. Is Often Unsure About Who Will Die,"By most accounts, hundreds of militants have been killed by drones. But the results of some strikes have turned out to be deeply troubling."
nyt://article/0524dcb7-fa35-54e6-9fd9-66e231768e42,https://www.nytimes.com/2015/06/12/technology/robotica-sex-robot-realdoll.html,409,Technology,2015-06-11T16:35:51+0000,Business,Sex Dolls That Talk Back,"In just two years, the creator of RealDoll says he will sell a robotic version with convincing artificial intelligence, blinking eyes and a mouth that moves."
nyt://article/8685c7f3-440d-51ef-951b-2bb31ca6eb1b,https://www.nytimes.com/2015/04/07/world/americas/argentina-ex-economy-minister-gets-suspended-sentence-for-hidden-cash.html,136,World,2015-04-07T01:52:16+0000,Foreign,Argentina: Ex-Economy Minister Gets Suspended Sentence for Hidden Cash,"Felisa Miceli, the economy minister from 2005 to 2007, had been unable to prove that she legally obtained money — cash in dollars and pesos worth more than $64,000 — when it was turned up in 2007."
nyt://article/d1878765-ff0f-5660-bef8-da6189f41ce2,https://www.nytimes.com/2015/06/20/your-money/the-computer-as-a-financial-planner.html,1330,Your Money,2015-06-19T15:35:06+0000,Business,The Computer as a Financial Planner,Automated investment advice can be a boon for those with modest portfolios. But is there a place for computer-generated advice for affluent investors?
nyt://article/5b6572a9-3f27-58c0-a67f-0f932738ae9a,https://www.nytimes.com/2015/04/04/world/middleeast/nuclear-plant-in-iranian-desert-emerges-as-flash-point-in-talks.html,743,World,2015-04-04T02:13:03+0000,Foreign,Nuclear Plant in Iranian Desert Emerges as Flash Point in Talks,"Uncertainty remained over whether Fordo, once a secret site of Tehran’s nuclear program, will be converted into a peaceful research center or instead eventually aid Iran’s pursuit of an atom bomb."
nyt://article/ae7b350d-25b6-539b-88d1-e621e36f9f29,https://www.nytimes.com/2015/06/06/business/walmart-annual-shareholder-meeting.html,393,Business Day,2015-06-05T15:13:13+0000,Business,Walmart Board Elects New Chairman,"Greg Penner will replace Rob Walton, who has been chairman for 23 years. Mr. Penner’s earlier roles have included senior vice president for finance."
nyt://article/2aca60cb-74ed-55f5-a94a-768a23e4f2b8,https://www.nytimes.com/2015/04/17/world/europe/turkeys-century-of-denial-about-an-armenian-genocide.html,1876,World,2015-04-16T09:00:09+0000,Foreign,"A Century After Armenian Genocide, Turkey’s Denial Only Deepens","Nearly 1.5 million Armenians died at the hands of the Ottoman Empire in 1915, during World War I. Turks by and large do not believe mass killings were planned."
nyt://article/a572a408-5f96-5667-8ce5-cc701cf9622a,https://www.nytimes.com/2015/04/16/world/europe/european-parliament-urges-turkey-to-recognize-armenian-genocide.html,680,World,2015-04-15T21:51:43+0000,Foreign,European Parliament Urges Turkey to Recognize Armenian Genocide,A resolution passed by the European Parliament was likely to aggravate tensions with the Turkish government.
nyt://article/72b14455-c6c6-585f-a468-9132cc6c7919,https://www.nytimes.com/2015/04/14/world/europe/questions-and-answers-about-armenians-and-genocide.html,745,World,2015-04-13T21:02:43+0000,Foreign,Questions and Answers About the Armenian Genocide,Pope Francis’ description of the killing of Armenians 100 years ago as a genocide has elevated historical arguments about what happened then.
nyt://article/c8ca9225-f060-5d0b-a51c-e2af3c6bdfa0,https://www.nytimes.com/2015/05/08/world/europe/armenia-official-criticizes-turkey-for-genocide-denial.html,558,World,2015-05-08T01:03:13+0000,Foreign,Armenia Official Criticizes Turkey for Genocide Denial,"Armenia’s foreign minister, Edward Nalbandian, condemned Turkey over its angry responses to global acknowledgments that the killings of ethnic Armenians by Ottoman Turks 100 years ago were genocide."
nyt://article/d3dc3a00-c3ba-5840-b1ac-3373bfb76b63,https://www.nytimes.com/2015/06/22/technology/how-surveymonkey-is-coping-after-death-of-dave-goldberg.html,1456,Technology,2015-06-21T17:55:22+0000,Business,How SurveyMonkey Is Coping After the Death of Dave Goldberg,"SurveyMonkey’s executives have had to navigate the process of replacing Mr. Goldberg, while running a company on the cusp of significant growth — and managing the emotions of 550 employees."
nyt://article/dc809214-9116-5b9e-a24c-20f8d43a57c2,https://www.nytimes.com/2015/04/16/business/dealbook/william-h-donaldson-named-chairman-offinancial-services-volunteer-corps.html,354,Business Day,2015-04-15T16:46:35+0000,Business,William H. Donaldson Named Chairman of Financial Services Volunteer Corps,"The former S.E.C. chairman will fill a seat last occupied by John C. Whitehead, the former co-chairman of Goldman Sachs who died in February."
nyt://article/a27fd507-0f38-587c-acf5-95d6c6b22cc4,https://www.nytimes.com/2015/06/21/business/energy-environment/the-people-v-the-coal-baron.html,4372,Business Day,2015-06-20T10:11:16+0000,SundayBusiness,The People v. the Coal Baron ,"Don Blankenship, former chief of Massey Energy, will stand trial over safety violations related to a deadly mine explosion in West Virginia in 2010."
nyt://article/e32242b2-2f7e-5615-a6ea-8a1c6f555721,https://www.nytimes.com/2015/04/24/business/finding-easier-ways-to-charge-electric-vehicles.html,1068,Business Day,2015-04-23T09:00:09+0000,Business,Finding Easier Ways to Charge Electric Vehicles,"With high numbers of apartment dwellers, New York, along with other cities, represents the promise and challenge of the untapped market for electric vehicles."
nyt://article/67c249ee-9764-5994-857a-057f2cae307b,https://www.nytimes.com/2015/05/13/world/americas/judges-close-conspiracy-case-against-argentinas-president.html,431,World,2015-05-13T01:52:12+0000,Foreign,Judges Close Conspiracy Case Against Argentina’s President,A panel accepted a prosecutor’s decision not to pursue accusations that President Cristina Fernández de Kirchner conspired to shield Iranians suspected of planning a 1994 bombing.
nyt://article/b0caa460-cbfc-5e79-a221-5dc4379fb1b9,https://www.nytimes.com/2015/05/20/business/high-cost-of-hepatitis-c-drug-prompts-a-call-to-void-its-patents.html,905,Business Day,2015-05-20T01:00:17+0000,Business,High Cost of Sovaldi Hepatitis C Drug Prompts a Call to Void Its Patents,"A New York group is expected to announce Wednesday that it has filed challenges to patents on Sovaldi in Argentina, Brazil, China, Russia and Ukraine."
nyt://article/a10c254f-c18a-5e7b-826e-50af92ff6f8d,https://www.nytimes.com/2015/04/18/business/media/chief-leaves-music-service-taken-over-by-jay-z.html,373,Business Day,2015-04-17T23:48:50+0000,Business,Chief Leaves Music Service Taken Over by Jay Z,"Andy Chen, chief executive of Aspiro, the parent company of the Swedish streaming music service Tidal, has stepped down, and about a dozen employees were laid off."
nyt://article/2de87ce1-8a4e-5cff-a2da-af730dcd753d,https://www.nytimes.com/2015/04/10/business/dealbook/citigroups-top-risk-executive-brian-leach-to-depart.html,313,Business Day,2015-04-09T22:06:53+0000,Dealbook,"Citigroup’s Top Risk Executive, Brian Leach, to Depart",Mr. Leach is credited with helping steer the bank through some of its most tumultuous history.
nyt://article/20d7ac17-f5d4-5e77-8696-d0ef76b0fb50,https://www.nytimes.com/2015/04/21/business/media/pandora-to-replace-2-board-members-with-music-industry-figures.html,345,Business Day,2015-04-20T18:26:38+0000,Business,Pandora to Replace 2 Board Members With Music-Industry Figures,"The company says Timothy Leiweke, chief of Maple Leaf Sports, will join immediately and Roger Faxon, former head of EMI, has been nominated and will stand for election."
nyt://article/220d8637-e614-5b91-bcc1-7a55ccd89d99,https://www.nytimes.com/2015/06/18/technology/4-microsoft-executives-to-leave-in-top-level-shake-up.html,755,Technology,2015-06-17T15:07:41+0000,Business,4 Microsoft Executives to Leave in Top-Level Shake-Up,"Those departing include Stephen Elop, the former Nokia chief executive, and Mark Penn, a former campaign strategist for Hillary and Bill Clinton."
nyt://article/7a822d75-ce6b-50c4-84b6-1a0ef7ffec06,https://www.nytimes.com/2015/04/07/business/dealbook/bank-of-america-merrill-lynch-hires-banker-for-equity-capital-markets.html,305,Business Day,2015-04-06T18:04:00+0000,Business,Bank of America Merrill Lynch Hires Banker for Equity Capital Markets,"Michael Wise will join the bank from Goldman Sachs, where he was head of equity market offerings for financial institutions."
nyt://article/6d94d5a1-f0fe-5894-b5f6-b29d74ae2f4a,https://www.nytimes.com/2015/06/12/business/dealbook/rupert-murdochs-step-back-will-propel-dynasty-forward.html,385,Business Day,2015-06-11T18:55:33+0000,Business,Rupert Murdoch’s Step Back Will Propel Dynasty Forward,"But without Chase Carey, there is a risk that the Murdochs could lose their newfound discipline."
nyt://article/075c3635-97d8-5ff2-a369-da5952bdac5d,https://www.nytimes.com/2015/05/12/business/dealbook/bank-of-america-merrill-lynch-hires-tech-banker.html,295,Business Day,2015-05-11T17:26:40+0000,Business,Bank of America Merrill Lynch Hires Tech Banker,"Bill Frauenhofer, who will be based in Palo Alto, Calif., is a longtime adviser to chip-making companies."
nyt://article/0800c517-4b8e-5565-9696-5beb65180bb6,https://www.nytimes.com/2015/04/14/business/international/murmurs-of-a-shake-up-at-volkswagens-top.html,918,Business Day,2015-04-13T13:12:22+0000,Business,Murmurs of a Shake-Up at Volkswagen’s Top,"Ferdinand K. Piëch, the company’s chairman, has once again caused a commotion, suggesting that he wants to oust the chief executive, Martin Winterkorn."
nyt://article/28759b5b-a22f-518f-9065-a808be4450be,https://www.nytimes.com/2015/05/11/world/middleeast/king-salman-upends-status-quo-in-region-and-the-royal-family.html,1507,World,2015-05-11T02:57:38+0000,Foreign,King Salman Upends Status Quo in Region and the Royal Family,"King Salman has rattled alliances with the United States and regional powers that for decades have been the bedrock of stability for his kingdom, and he has also shaken up the Saudi royal family."
nyt://article/327aa09d-ff1a-54ee-8235-c4e20255e09a,https://www.nytimes.com/2015/05/22/world/americas/guatemalan-president-dismisses-a-close-aide.html,160,World,2015-05-22T00:58:52+0000,Foreign,Guatemalan President Dismisses a Close Aide,"Facing a political crisis that has led to mass demonstrations and calls for his resignation, President Otto Pérez Molina dismissed Interior Minister Mauricio López Bonilla, a top-ranking member of the governing party."
nyt://article/828aef66-3fcf-54b6-aaa2-04a03c87f940,https://www.nytimes.com/2015/06/08/business/dealbook/co-chief-executives-of-deutsche-bank-resign.html,1279,Business Day,2015-06-07T14:02:43+0000,Business,Deutsche Bank Co-Chief Executives Resign,"Anshu Jain and Jürgen Fitschen will be replaced by John Cryan, former chief financial officer of the Swiss bank UBS, Deutsche Bank said on Sunday."
nyt://article/91e50cca-8101-51ed-820f-80a79990f118,https://www.nytimes.com/2015/04/23/business/media/former-microsoft-executive-nancy-tellem-to-join-interlude-start-up.html,267,Business Day,2015-04-22T15:01:13+0000,Business,Former Microsoft Executive Nancy Tellem to Join Interlude Start-Up,"Ms. Tellem will be chief media officer and executive chairwoman of the start-up, best known for an interactive music video of Bob Dylan’s “Like a Rolling Stone.”"
nyt://article/3ce3cfa4-aba1-5d77-8e58-7eaba301e85f,https://www.nytimes.com/2015/07/01/business/media/disney-names-its-first-female-chief-financial-officer.html,373,Business Day,2015-06-30T20:39:58+0000,Business,Disney Names Its First Female Chief Financial Officer,"Christine M. McCarthy, who has most recently been Disney’s treasurer, will succeed James A. Rasulo, who stepped down in early June."
nyt://article/2ad2362e-1f87-5ed0-aceb-59a4191f7996,https://www.nytimes.com/2015/04/10/business/dealbook/perella-weinberg-poaches-top-telecom-banker-from-lazard.html,561,Business Day,2015-04-09T22:36:51+0000,Business,Perella Weinberg Poaches Top Telecom Banker From Lazard,"The firm has hired as a partner George H. Young III, known as Woody, the lead banker in many big deals including AT&T’s $49 billion takeover of DirecTV."
nyt://article/2795a791-68d7-5dfd-af3d-7eee16639c58,https://www.nytimes.com/2015/06/12/business/media/showtime-chief-matthew-blank-to-step-down-next-year.html,142,Business Day,2015-06-11T15:34:06+0000,Business,Showtime Chief Matthew Blank to Step Aside Next Year,"David Nevins, Mr. Blank’s second in command, will become chief executive on Jan. 1, the network announced on Thursday."
nyt://article/0365efde-daa5-573e-a5d3-25b8cc2574fa,https://www.nytimes.com/2015/05/12/business/dealbook/jpmorgan-hires-banker-for-private-financing.html,374,Business Day,2015-05-12T00:37:29+0000,Business,JPMorgan Hires Banker for Private Financing,"Keith Canton, formerly of Lehman Brothers and Barclays, will become head of private capital markets at the bank."
nyt://article/81457239-34a2-55ac-b254-d48d131e19e8,https://www.nytimes.com/2015/06/26/business/dealbook/operator-of-matchcom-and-tinder-to-be-spun-off-in-ipo.html,453,Business Day,2015-06-25T13:23:07+0000,Business,I.P.O. to Give Operator of Match.com and Tinder Its Own Stock,"The media conglomerate IAC/InterActiveCorp said it was planning an I.P.O. for the Match Group, its online dating business, which includes OkCupid."
nyt://article/b48b4908-46f0-5c25-9a69-37e5b89c5873,https://www.nytimes.com/2015/06/13/technology/jack-dorsey-returns-to-twitter-as-chief-to-shrugs-and-quips.html,1169,Technology,2015-06-13T01:02:03+0000,Business,"Jack Dorsey Returns to Twitter as Chief, to Shrugs and Quips","Mr. Dorsey is a figure of legend to newer Twitter employees, and remembered with varying degrees of fondness and fear by those who worked with him during his earlier stints there."
nyt://article/a90423df-71e9-5676-aa61-118197f2e921,https://www.nytimes.com/2015/04/18/business/new-york-times-co-elevates-meredith-kopit-levien-to-chief-revenue-officer.html,377,Business Day,2015-04-17T13:30:06+0000,Business,New York Times Co. Elevates Meredith Kopit Levien to Chief Revenue Officer,The executive vice president for advertising will now oversee revenue generation from all advertising and subscriptions.
nyt://article/a9c66d34-90e0-59dc-8f5a-902ef80d68f0,https://www.nytimes.com/2015/06/12/business/media/rupert-murdoch-ceo-21st-century-fox-james-murdoch.html,1178,Business Day,2015-06-11T14:37:18+0000,Business,Rupert Murdoch to Put Media Empire in Sons’ Hands,Mr. Murdoch put the succession plan in place in March 2014 when he named his sons James and Lachlan to senior positions in his companies.
nyt://article/fe0a8c8f-e2b3-5242-975b-a7332bdbc17c,https://www.nytimes.com/2015/04/28/world/europe/british-conservatives-suspend-candidate-for-anti-semitic-facebook-slur.html,716,World,2015-04-27T17:30:28+0000,Foreign,British Conservatives Suspend Candidate for Anti-Semitic Facebook Slur,"The candidate, Gulzabeen Afsar, suggested that the leader of the opposition Labour Party, Ed Miliband, was unfit to succeed the leader of her party."
nyt://article/db84a157-a736-5185-8303-70828c0bf2ca,https://www.nytimes.com/2015/05/27/business/dealbook/hormel-foods-to-buy-applegate-farms-for-775-million.html,571,Business Day,2015-05-26T20:33:19+0000,Business,Hormel Foods to Buy Applegate Farms for $775 Million,"The deal was Hormel’s largest acquisition ever and signaled even more clearly the efforts of Jeffrey M. Ettinger, its chief executive, to diversify the company."
nyt://article/d6809e1d-5016-5a1b-9ccf-dba1b69339db,https://www.nytimes.com/2015/05/21/world/middleeast/syria-isis-fighters-enter-ancient-city-of-palmyra.html,1196,World,2015-05-20T14:34:01+0000,Foreign,"ISIS Fighters Seize Control of Syrian City of Palmyra, and Ancient Ruins","Islamic State militants have already destroyed historical sites and sold off artifacts in other cities, and people fear they may do the same to the famous ruins in Palmyra."
nyt://article/e4be27cf-37e8-512e-adf6-0d3d269c6550,https://www.nytimes.com/2015/05/12/world/europe/britain-coalition-david-cameron-conservative-cabinet.html,853,World,2015-05-11T16:16:52+0000,Foreign,"Freed From Coalition, David Cameron Picks Conservative Cabinet","The British prime minister kept many senior members of his team in place, and said Boris Johnson, London’s mayor, would join his “political cabinet.”"
nyt://article/e4d9bfce-6791-55f5-be2d-45cf4b630952,https://www.nytimes.com/2015/06/12/business/dealbook/top-executive-at-kleiner-perkins-to-make-rare-silicon-valley-shift-to-menlo-ventures.html,432,Business Day,2015-06-11T11:30:16+0000,Business,"Top Executive at Kleiner Perkins to Make Rare Silicon Valley Shift, to Menlo Ventures","Matt Murphy, who had close connections to Google and other prominent tech investments, is joining Menlo Ventures as a managing director."
nyt://article/72bd78fe-77c1-55eb-ad0a-79df3dcae253,https://www.nytimes.com/2015/04/01/business/adm-announces-plan-to-fight-deforestation.html,446,Business Day,2015-04-01T00:42:23+0000,Business,ADM Announces Plan to Fight Deforestation,"ADM joins other global companies like Cargill, Kellogg and Nestlé in efforts to reduce the environmental impact of producing commodities."
nyt://article/239d5aa7-5744-58fa-8539-d7702cf02aa1,https://www.nytimes.com/2015/06/06/business/dealbook/jeffrey-peek-named-a-vice-chairman-at-bank-of-america.html,507,Business Day,2015-06-05T18:00:34+0000,Business,Jeffrey Peek Named an Executive Vice Chairman at Bank of America,"The longtime banker, once a top executive at Merrill Lynch, will focus mainly on working with banks, insurers and other financial institutions."
nyt://article/9103f58a-c343-52c0-bc70-8ee58a229d60,https://www.nytimes.com/2015/05/01/world/middleeast/banksy-finds-a-canvas-and-a-new-fanbase-in-gazas-ruins.html,759,World,2015-04-30T17:39:49+0000,Foreign,Banksy Finds a Canvas and a New Fan Base in Gaza’s Ruins,The elusive artist visited Gaza in February and crafted art works on rubble to highlight the destruction from the 50-day war between Israel and Hamas.
nyt://article/ad0d4b44-0ec4-514c-9f4c-492b820ae5ab,https://www.nytimes.com/2015/05/18/world/asia/bodies-recovered-from-helicopter-crash-in-nepal-are-identified.html,291,World,2015-05-17T14:51:44+0000,Foreign,Bodies Recovered From Helicopter Crash in Nepal Are Identified,"The aircraft, carrying U.S. and Nepalese soldiers, had been delivering relief supplies to villages near the epicenter of a 7.3 magnitude earthquake last week."
nyt://article/346fd754-b80f-5e12-9312-793cc74b45f8,https://www.nytimes.com/2015/05/05/business/dealbook/with-big-names-and-money-flowing-in-tech-start-ups-in-india-heat-up.html,1224,Business Day,2015-05-04T18:09:10+0000,Business,"Tech Start-Ups in India Attract Big Name Investors, and Money","The stakes are high, and the valuations lofty, in a country that is adding five million new Internet users, many of them on mobile, a month."
nyt://article/8fcf3bc3-361f-5c44-ae64-3fa638617c6b,https://www.nytimes.com/2015/05/13/business/dealbook/ge-alstom-european-union.html,1072,Business Day,2015-05-12T09:50:49+0000,Business,Antitrust Questions Cast Doubt on G.E. Deal for Alstom’s Energy Unit,"The European Commission has asked G.E. for more information on the proposed agreement, adding to concerns that it is prepared to block it."
nyt://article/c486f205-76a5-5d3c-89bf-5506fa0e6d61,https://www.nytimes.com/2015/06/02/business/dealbook/chip-deals-in-search-of-greater-pricing-power.html,381,Business Day,2015-06-01T18:56:05+0000,Business,Chip Deals in Search of Greater Pricing Power,Investors have lifted the shares of both semiconductor acquirers and their targets in hopes for cost cuts and improved top lines. That may be too optimistic.
nyt://article/97b2d9c3-3a6c-545d-920a-5b255743ed83,https://www.nytimes.com/2015/04/17/business/media/scribd-expands-audiobook-catalog-in-deal-with-penguin-random-house.html,345,Business Day,2015-04-16T10:00:05+0000,Business,Scribd Expands Audiobook Catalog in Deal With Penguin Random House,"The digital reading service will add over 9,000 audiobooks, as competition grows among e-book subscription services to become the Netflix of books."
nyt://article/eb301a87-36ed-5a03-a0e2-f107f7f0d43a,https://www.nytimes.com/2015/06/12/business/international/european-union-amazon-ebooks-antitrust-investigation.html,1237,Business Day,2015-06-11T11:09:17+0000,Business,Amazon’s E-Books Business Investigated by European Antitrust Regulators,"The investigation is the latest hurdle for Amazon and other American tech giants as European policy makers pursue antitrust, tax and other inquiries."
nyt://article/c9b298d4-dd49-5a31-a9ee-52d174029df6,https://www.nytimes.com/2015/05/05/world/middleeast/damascus-syria-civil-war-clash-insurgents.html,408,World,2015-05-04T11:35:40+0000,Foreign,Syrian Forces Kill Attackers in Damascus,"One armed man blew himself up, state news outlets reported, in a type of clash that remains rare in the capital even after over four years of war."
nyt://article/dc8afec7-7ad1-5762-a2e9-5e69e433091c,https://www.nytimes.com/2015/05/15/world/europe/greece-british-museum-elgin-marbles.html,630,World,2015-05-14T14:09:21+0000,Culture,Greece Rules Out Suing British Museum Over Elgin Marbles,"A team of lawyers in London had recommended taking legal action for the long-disputed collection of artifacts, but Athens has opted for diplomacy."
nyt://article/850ee3bd-2e3c-5813-b390-3be9318220f4,https://www.nytimes.com/2015/06/05/world/asia/afghanistan-taliban-face-insurgent-threat-from-isis.html,1184,World,2015-06-04T21:07:24+0000,Foreign,"In ISIS, the Taliban Face an Insurgent Threat of Their Own","Though their numbers in Afghanistan remain low, Islamic State fighters have begun making inroads in Taliban territory."
nyt://article/05b4fc70-7103-5f1b-ab5c-66a32a049cc3,https://www.nytimes.com/2015/04/18/world/asia/writer-retreats-to-a-kabul-that-lives-only-in-his-memories-and-books.html,1282,World,2015-04-17T16:10:35+0000,Foreign,Writer Retreats to a Kabul That Lives Only in His Memories and Books,"The product of a rare period of peace and tolerance in Afghanistan’s history, Rahnaward Zaryab’s work flourished in the ’70s, before invasion and civil war."
nyt://article/a211b3a9-fd64-59f0-9dca-0b6f835bc828,https://www.nytimes.com/2015/04/25/world/europe/victim-of-extremists-comes-to-understand-the-siren-song-of-isis.html,1414,World,2015-04-24T17:09:41+0000,Foreign,Victim of Extremists Comes to Understand the Siren Song of ISIS,"Ahmad Walid Rashidi lost his father, a brother and a leg to the Taliban and thought he would take his revenge against another group of militants: the Islamic State."
nyt://article/f86214bd-d489-554d-8f21-d4dc7db1744f,https://www.nytimes.com/2015/06/16/world/asia/ex-president-karzai-vows-he-is-out-of-afghanistans-politics.html,1396,World,2015-06-15T22:37:43+0000,Foreign,"Karzai, Vowing That He’s Done, Discusses His Afghanistan Legacy","Amid a steady stream of official visitors to his home, Hamid Karzai said in a rare, wide-ranging interview, “I have done my time.”"
nyt://article/f58c3f2d-3316-52ce-9ac2-9ed9c71273b8,https://www.nytimes.com/2015/04/29/world/africa/african-leaders-are-mute-even-as-their-people-die-at-sea.html,856,World,2015-04-29T01:18:54+0000,Foreign,"African Leaders Are Mute, Even as Their People Die at Sea","Their citizens are drowning by the hundreds, along with Syrians and Afghans. But there has been barely an anguished word from the continent’s leaders."
nyt://article/cf6e551d-84ea-553d-a760-fcc91e802890,https://www.nytimes.com/2015/04/27/world/asia/in-japan-bid-to-stifle-media-is-working.html,1387,World,2015-04-27T00:19:09+0000,Foreign,Effort by Japan to Stifle News Media Is Working,A television commentator accused a right-leaning government of increasingly strong-arming the Japanese press to reduce critical coverage.
nyt://article/28ed815b-d58e-5af8-a655-1ddae79976e8,https://www.nytimes.com/2015/04/22/world/asia/shinzo-abe-japanese-prime-minister-sends-gift-to-yasukuni-shrine.html,430,World,2015-04-21T04:55:56+0000,Foreign,"Shinzo Abe, Japanese Premier, Sends Gift to Contentious Yasukuni Shrine","The gesture could anger China and South Korea, which see the Yasukuni Shrine as a symbol of Japan’s inability to fully come to terms with its wartime past."
nyt://article/3fa4d7c7-53b5-5c23-8754-bf3cd5b6109d,https://www.nytimes.com/2015/04/25/world/asia/man-says-he-flew-drone-onto-japanese-leaders-office-roof-in-nuclear-protest.html,296,World,2015-04-24T22:10:33+0000,Foreign,"Man Is Arrested for Flying Drone Onto Japanese Leader’s Office Roof, Reports Say","The discovery of the drone on Wednesday had baffled officials, especially after it was found to be carrying trace amounts of radioactive material."
nyt://article/9eac6fbf-7b5f-5b17-919c-95149883bc6b,https://www.nytimes.com/2015/04/08/business/media/abcs-world-news-tonight-tops-nbcs-newscast.html,402,Business Day,2015-04-07T15:23:01+0000,Business,ABC’s ‘World News Tonight’ Tops NBC’s Newscast,It’s the first time in more than five years that ABC has led in total viewers and comes two months after Brian Williams was suspended at NBC.
nyt://article/e2a29877-0f8b-5daf-b46b-4a8bce7989be,https://www.nytimes.com/2015/04/10/world/asia/ahead-of-world-war-ii-anniversary-questions-linger-over-stance-of-japans-premier.html,1239,World,2015-04-09T16:34:48+0000,Foreign,"Ahead of World War II Anniversary, Questions Linger Over Stance of Japan’s Premier","While Prime Minister Shinzo Abe has expressed remorse for the war, suspicions that he remains an unrepentant revisionist have kept Japan from a more assertive regional role."
nyt://article/d76c3ee8-ef91-5c93-9989-2f5c0cd7586a,https://www.nytimes.com/2015/05/23/business/dealbook/dutch-government-to-proceed-with-sale-of-abn-amro-shares.html,492,Business Day,2015-05-22T15:39:09+0000,Business,Dutch Government to Proceed With Sale of ABN Amro Shares,"The sale, possibly in an I.P.O., is the next step for the Dutch government to recoup the tens of billions it pumped into the bank in a bailout."
nyt://article/b4a73ead-eeca-524f-9909-efbff00658db,https://www.nytimes.com/2015/05/15/world/asia/death-toll-rises-in-valenzuela-philippines-factory-fire.html,540,World,2015-05-14T09:57:44+0000,Foreign,Death Toll in Philippine Factory Fire Climbs Above 70,"Ten workers at the slipper factory were still missing, an official said, as search operations were hampered by structural damage to the building."
nyt://article/675882a9-6297-5935-a72d-45b38ddd7835,https://www.nytimes.com/2015/04/04/business/high-power-magnets-get-temporary-reprieve-from-safety-rules.html,451,Business Day,2015-04-03T22:49:19+0000,Business,High-Power Magnets Get Temporary Reprieve From Safety Rules,The Consumer Product Safety Commission wanted to enforce regulatory rules aimed at high-power magnets in toys after a child died from swallowing one.
